<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BNDW.US,D,20191003,000000,77.893,78.054,77.855,78.009,22888,0
BNDW.US,D,20191004,000000,77.999,78.076,77.999,78.076,17190,0
BNDW.US,D,20191007,000000,77.989,77.989,77.895,77.903,23087,0
BNDW.US,D,20191008,000000,77.932,78.018,77.893,77.932,30834,0
BNDW.US,D,20191009,000000,77.874,77.916,77.798,77.883,42336,0
BNDW.US,D,20191010,000000,77.649,77.671,77.525,77.525,17556,0
BNDW.US,D,20191011,000000,77.339,77.369,77.256,77.292,20670,0
BNDW.US,D,20191014,000000,77.437,77.446,77.389,77.446,47086,0
BNDW.US,D,20191015,000000,77.437,77.456,77.237,77.256,25076,0
BNDW.US,D,20191016,000000,77.207,77.283,77.207,77.227,227217,0
BNDW.US,D,20191017,000000,77.239,77.359,77.237,77.339,6451,0
BNDW.US,D,20191018,000000,77.273,77.33,77.268,77.268,12968,0
BNDW.US,D,20191021,000000,77.093,77.188,77.093,77.128,14363,0
BNDW.US,D,20191022,000000,77.264,77.264,77.148,77.237,9093,0
BNDW.US,D,20191023,000000,77.292,77.379,77.292,77.292,14099,0
BNDW.US,D,20191024,000000,77.321,77.409,77.321,77.369,9649,0
BNDW.US,D,20191025,000000,77.339,77.339,77.173,77.217,12716,0
BNDW.US,D,20191028,000000,77.083,77.102,76.967,77.044,23438,0
BNDW.US,D,20191029,000000,77.102,77.102,77.044,77.083,8637,0
BNDW.US,D,20191030,000000,77.158,77.292,77.138,77.292,14155,0
BNDW.US,D,20191031,000000,77.399,77.594,77.399,77.555,8336,0
BNDW.US,D,20191101,000000,77.564,77.564,77.389,77.495,15334,0
BNDW.US,D,20191104,000000,77.359,77.359,77.273,77.292,22406,0
BNDW.US,D,20191105,000000,77.127,77.127,77.019,77.092,14489,0
BNDW.US,D,20191106,000000,77.119,77.196,77.072,77.187,31620,0
BNDW.US,D,20191107,000000,76.937,76.946,76.681,76.809,26013,0
BNDW.US,D,20191108,000000,76.76,76.878,76.749,76.769,15911,0
BNDW.US,D,20191111,000000,76.741,76.848,76.721,76.76,14156,0
BNDW.US,D,20191112,000000,76.76,76.809,76.715,76.789,8345,0
BNDW.US,D,20191113,000000,76.956,77.023,76.946,76.985,53943,0
BNDW.US,D,20191114,000000,77.137,77.187,77.127,77.157,116951,0
BNDW.US,D,20191115,000000,77.082,77.157,77.082,77.137,15660,0
BNDW.US,D,20191118,000000,77.187,77.219,77.138,77.187,40322,0
BNDW.US,D,20191119,000000,77.167,77.273,77.167,77.245,34596,0
BNDW.US,D,20191120,000000,77.359,77.418,77.33,77.409,42087,0
BNDW.US,D,20191121,000000,77.283,77.321,77.255,77.287,36254,0
BNDW.US,D,20191122,000000,77.369,77.369,77.297,77.359,24412,0
BNDW.US,D,20191125,000000,77.409,77.436,77.369,77.409,93468,0
BNDW.US,D,20191126,000000,77.505,77.545,77.505,77.525,104313,0
BNDW.US,D,20191127,000000,77.466,77.505,77.466,77.476,24769,0
BNDW.US,D,20191129,000000,77.437,77.446,77.379,77.401,9057,0
BNDW.US,D,20191202,000000,77.175,77.194,77.091,77.194,21450,0
BNDW.US,D,20191203,000000,77.387,77.572,77.367,77.523,15382,0
BNDW.US,D,20191204,000000,77.484,77.484,77.352,77.425,39862,0
BNDW.US,D,20191205,000000,77.214,77.281,77.165,77.271,24985,0
BNDW.US,D,20191206,000000,77.194,77.271,77.194,77.218,17504,0
BNDW.US,D,20191209,000000,77.271,77.305,77.214,77.243,19620,0
BNDW.US,D,20191210,000000,77.29,77.3,77.219,77.251,18534,0
BNDW.US,D,20191211,000000,77.253,77.426,77.253,77.416,21819,0
BNDW.US,D,20191212,000000,77.407,77.415,77.125,77.169,21883,0
BNDW.US,D,20191213,000000,77.206,77.407,77.165,77.401,22445,0
BNDW.US,D,20191216,000000,77.387,77.387,77.272,77.319,22141,0
BNDW.US,D,20191217,000000,77.357,77.357,77.281,77.319,24310,0
BNDW.US,D,20191218,000000,77.3,77.324,77.175,77.234,211749,0
BNDW.US,D,20191219,000000,77.165,77.271,77.125,77.204,63856,0
BNDW.US,D,20191220,000000,77.185,77.254,77.145,77.23,26603,0
BNDW.US,D,20191223,000000,77.272,77.527,77.144,77.187,68670,0
BNDW.US,D,20191224,000000,77.144,77.291,77.144,77.264,36047,0
BNDW.US,D,20191226,000000,77.282,77.359,77.272,77.359,42387,0
BNDW.US,D,20191227,000000,77.428,77.428,77.369,77.409,39112,0
BNDW.US,D,20191230,000000,77.214,77.282,77.184,77.234,137069,0
BNDW.US,D,20191231,000000,77.282,77.296,77.229,77.253,20809,0
BNDW.US,D,20200102,000000,77.349,77.457,77.329,77.389,42212,0
BNDW.US,D,20200103,000000,77.389,77.647,77.389,77.622,103676,0
BNDW.US,D,20200106,000000,77.696,77.696,77.537,77.577,30714,0
BNDW.US,D,20200107,000000,77.577,77.577,77.507,77.507,22825,0
BNDW.US,D,20200108,000000,77.457,77.521,77.329,77.385,51841,0
BNDW.US,D,20200109,000000,77.349,77.447,77.269,77.441,32012,0
BNDW.US,D,20200110,000000,77.497,77.577,77.477,77.536,57110,0
BNDW.US,D,20200113,000000,77.487,77.497,77.428,77.487,30389,0
BNDW.US,D,20200114,000000,77.487,77.547,77.486,77.537,23801,0
BNDW.US,D,20200115,000000,77.657,77.686,77.587,77.671,81509,0
BNDW.US,D,20200116,000000,77.657,77.676,77.627,77.667,34961,0
BNDW.US,D,20200117,000000,77.597,77.686,77.596,77.642,46516,0
BNDW.US,D,20200121,000000,78.027,78.027,77.716,77.825,39842,0
BNDW.US,D,20200122,000000,77.853,77.902,77.838,77.892,32302,0
BNDW.US,D,20200123,000000,78.027,78.094,78.02,78.067,34236,0
BNDW.US,D,20200124,000000,78.107,78.254,78.093,78.205,47622,0
BNDW.US,D,20200127,000000,78.483,78.523,78.443,78.513,50367,0
BNDW.US,D,20200128,000000,78.413,78.413,78.318,78.352,17614,0
BNDW.US,D,20200129,000000,78.463,78.57,78.463,78.561,23278,0
BNDW.US,D,20200130,000000,78.608,78.687,78.57,78.598,37433,0
BNDW.US,D,20200131,000000,78.647,78.757,78.647,78.735,21933,0
BNDW.US,D,20200203,000000,78.683,78.753,78.613,78.753,51574,0
BNDW.US,D,20200204,000000,78.548,78.548,78.442,78.508,70405,0
BNDW.US,D,20200205,000000,78.388,78.398,78.338,78.378,30355,0
BNDW.US,D,20200206,000000,78.358,78.418,78.329,78.388,50624,0
BNDW.US,D,20200207,000000,78.604,78.643,78.548,78.611,37117,0
BNDW.US,D,20200210,000000,78.703,78.77,78.663,78.74,50639,0
BNDW.US,D,20200211,000000,78.733,78.733,78.633,78.633,38671,0
BNDW.US,D,20200212,000000,78.575,78.633,78.544,78.573,74967,0
BNDW.US,D,20200213,000000,78.604,78.663,78.58,78.643,24417,0
BNDW.US,D,20200214,000000,78.683,78.723,78.633,78.653,17649,0
BNDW.US,D,20200218,000000,78.81,78.87,78.752,78.797,58532,0
BNDW.US,D,20200219,000000,78.77,78.815,78.743,78.81,32695,0
BNDW.US,D,20200220,000000,78.89,78.988,78.81,78.963,61355,0
BNDW.US,D,20200221,000000,79.027,79.215,79.027,79.135,152344,0
BNDW.US,D,20200224,000000,79.371,79.371,79.312,79.327,41406,0
BNDW.US,D,20200225,000000,79.341,79.451,79.322,79.395,42568,0
BNDW.US,D,20200226,000000,79.264,79.411,79.24,79.293,43583,0
BNDW.US,D,20200227,000000,79.481,79.489,79.274,79.309,43070,0
BNDW.US,D,20200228,000000,79.618,79.667,79.529,79.656,105282,0
BNDW.US,D,20200302,000000,79.667,79.776,79.578,79.581,62090,0
BNDW.US,D,20200303,000000,79.608,80.139,79.564,79.913,76935,0
BNDW.US,D,20200304,000000,80.288,80.288,80.012,80.031,43608,0
BNDW.US,D,20200305,000000,80.139,80.228,80.085,80.11,63748,0
BNDW.US,D,20200306,000000,80.682,80.789,80.406,80.613,53652,0
BNDW.US,D,20200309,000000,81.372,81.372,80.436,80.436,83996,0
BNDW.US,D,20200310,000000,80.002,80.155,79.509,79.544,89930,0
BNDW.US,D,20200311,000000,79.854,80.007,78.879,78.914,69897,0
