<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EQRR.US,D,20171003,000000,39.163,39.163,39.163,39.163,546,0
EQRR.US,D,20171004,000000,39.313,39.313,39.153,39.153,7190,0
EQRR.US,D,20171005,000000,39.495,39.505,39.456,39.466,10651,0
EQRR.US,D,20171006,000000,39.355,39.355,39.355,39.355,567,0
EQRR.US,D,20171009,000000,39.375,39.375,39.303,39.303,542,0
EQRR.US,D,20171010,000000,39.283,39.283,39.283,39.283,653,0
EQRR.US,D,20171011,000000,39.255,39.303,39.255,39.293,3605,0
EQRR.US,D,20171012,000000,39.283,39.283,39.247,39.247,547,0
EQRR.US,D,20171013,000000,39.321,39.348,39.293,39.293,7917,0
EQRR.US,D,20171017,000000,39.181,39.181,38.978,39.081,7651,0
EQRR.US,D,20171018,000000,39.19,39.208,38.47,38.47,1877,0
EQRR.US,D,20171019,000000,38.379,39.043,38.361,39.043,7508,0
EQRR.US,D,20171020,000000,39.347,39.587,39.347,39.587,542,0
EQRR.US,D,20171024,000000,39.858,39.858,39.858,39.858,234,0
EQRR.US,D,20171025,000000,39.205,39.347,39.205,39.321,5854,0
EQRR.US,D,20171026,000000,39.543,39.747,39.543,39.747,4175,0
EQRR.US,D,20171030,000000,38.978,39.762,38.968,38.978,3272,0
EQRR.US,D,20171031,000000,39.837,39.956,39.837,39.884,2034,0
EQRR.US,D,20171101,000000,40.354,40.354,40.033,40.074,1846,0
EQRR.US,D,20171102,000000,40.066,40.33,40.066,40.287,435,0
EQRR.US,D,20171103,000000,40.316,40.399,40.316,40.399,856,0
EQRR.US,D,20171106,000000,40.418,40.418,40.418,40.418,1951,0
EQRR.US,D,20171108,000000,40.438,40.438,40.438,40.438,453,0
EQRR.US,D,20171113,000000,39.96,40.074,38.48,40.033,6290,0
EQRR.US,D,20171116,000000,39.587,39.884,39.587,39.818,7100,0
EQRR.US,D,20171117,000000,39.818,40.093,39.818,40.042,8454,0
EQRR.US,D,20171121,000000,40.17,40.278,40.17,40.278,2740,0
EQRR.US,D,20171128,000000,40.562,40.562,39.942,39.942,1123,0
EQRR.US,D,20171130,000000,41.203,41.472,39.901,39.901,2637,0
EQRR.US,D,20171201,000000,41.045,41.134,39.767,39.767,54791,0
EQRR.US,D,20171204,000000,41.413,41.978,41.413,41.628,2377,0
EQRR.US,D,20171206,000000,41.304,41.322,41.304,41.322,274,0
EQRR.US,D,20171208,000000,41.553,41.849,41.553,41.849,2404,0
EQRR.US,D,20171212,000000,41.986,42.074,41.98,42.074,2341,0
EQRR.US,D,20171213,000000,42.002,42.002,42.002,42.002,243,0
EQRR.US,D,20171214,000000,41.72,41.72,41.693,41.693,1083,0
EQRR.US,D,20171215,000000,41.781,41.809,41.773,41.773,757,0
EQRR.US,D,20171218,000000,42.364,42.364,42.364,42.364,671,0
EQRR.US,D,20171219,000000,42.521,42.521,42.438,42.438,763,0
EQRR.US,D,20171220,000000,42.586,42.724,42.421,42.724,1064,0
EQRR.US,D,20171221,000000,43.185,43.185,43.185,43.185,468,0
EQRR.US,D,20171222,000000,43.13,43.13,43.101,43.101,299,0
EQRR.US,D,20171226,000000,43.222,43.232,43.091,43.157,3348,0
EQRR.US,D,20171227,000000,43.157,43.157,43.157,43.157,168,0
EQRR.US,D,20171229,000000,43.365,43.365,43.157,43.232,1646,0
EQRR.US,D,20180102,000000,43.147,43.57,43.147,43.57,1377,0
EQRR.US,D,20180103,000000,44.056,44.104,43.986,44.104,651,0
EQRR.US,D,20180104,000000,44.455,44.455,44.287,44.427,3176,0
EQRR.US,D,20180105,000000,44.51,44.51,44.427,44.427,548,0
EQRR.US,D,20180108,000000,44.675,44.772,44.675,44.772,735,0
EQRR.US,D,20180109,000000,44.974,45.63,44.974,45.168,1980,0
EQRR.US,D,20180110,000000,45.186,45.298,45.18,45.18,1814,0
EQRR.US,D,20180111,000000,45.465,45.86,45.465,45.799,6037,0
EQRR.US,D,20180112,000000,45.897,46.251,45.897,46.211,7684,0
EQRR.US,D,20180116,000000,46.306,46.306,45.668,45.737,1162,0
EQRR.US,D,20180117,000000,45.594,45.597,45.594,45.597,427,0
EQRR.US,D,20180119,000000,46.02,46.198,46.02,46.198,404,0
EQRR.US,D,20180122,000000,45.906,46.477,45.906,46.398,5693,0
EQRR.US,D,20180123,000000,46.735,46.749,46.735,46.749,314,0
EQRR.US,D,20180124,000000,46.881,46.934,46.379,46.679,4140,0
EQRR.US,D,20180126,000000,46.398,46.779,46.398,46.779,2605,0
EQRR.US,D,20180129,000000,46.862,46.862,46.63,46.63,1650,0
EQRR.US,D,20180130,000000,45.906,46.038,45.528,45.799,1732,0
EQRR.US,D,20180131,000000,45.955,45.955,45.611,45.799,1997,0
EQRR.US,D,20180201,000000,45.574,45.834,45.574,45.807,1688,0
EQRR.US,D,20180202,000000,45.144,45.235,44.756,44.798,4680,0
EQRR.US,D,20180205,000000,43.054,43.054,43.054,43.054,22564,0
EQRR.US,D,20180206,000000,43.137,43.527,42.139,42.704,10776,0
EQRR.US,D,20180207,000000,43.98,43.99,43.374,43.374,6158,0
EQRR.US,D,20180208,000000,43.249,43.249,42.37,42.37,1026,0
EQRR.US,D,20180209,000000,41.064,42.268,40.511,42.229,8505,0
EQRR.US,D,20180212,000000,41.934,42.869,41.934,42.686,4804,0
EQRR.US,D,20180213,000000,42.651,42.825,42.651,42.752,1434,0
EQRR.US,D,20180214,000000,43.202,43.59,43.126,43.59,1180,0
EQRR.US,D,20180215,000000,43.865,43.865,43.418,43.832,4606,0
EQRR.US,D,20180216,000000,44.036,44.041,43.727,43.867,5122,0
EQRR.US,D,20180220,000000,43.675,43.841,43.602,43.713,7442,0
EQRR.US,D,20180221,000000,44.018,44.026,43.527,43.527,4366,0
EQRR.US,D,20180222,000000,44.435,44.435,43.527,43.527,1458,0
EQRR.US,D,20180223,000000,43.815,43.815,43.527,43.664,5609,0
EQRR.US,D,20180227,000000,44.379,44.982,44.056,44.056,4331,0
EQRR.US,D,20180228,000000,43.909,43.948,43.418,43.418,1687,0
EQRR.US,D,20180301,000000,43.073,43.073,42.556,42.917,3159,0
EQRR.US,D,20180302,000000,42.195,42.833,42.195,42.833,1868,0
EQRR.US,D,20180305,000000,43.036,43.425,43.036,43.425,705,0
EQRR.US,D,20180306,000000,44.009,44.148,43.722,44.076,3102,0
EQRR.US,D,20180307,000000,44.056,44.056,44.056,44.056,819,0
EQRR.US,D,20180308,000000,43.89,43.9,43.89,43.9,655,0
EQRR.US,D,20180309,000000,44.899,44.982,44.884,44.982,23049,0
EQRR.US,D,20180312,000000,44.88,45.055,44.862,45.055,17926,0
EQRR.US,D,20180314,000000,44.393,44.393,44.332,44.332,1084,0
EQRR.US,D,20180315,000000,44.306,44.319,44.306,44.318,1021,0
EQRR.US,D,20180319,000000,44.469,44.469,43.625,43.936,5296,0
EQRR.US,D,20180320,000000,44.343,44.343,44.185,44.206,4080,0
EQRR.US,D,20180321,000000,45.132,45.132,44.593,45.003,3087,0
EQRR.US,D,20180322,000000,44.657,44.657,43.396,43.431,3283,0
EQRR.US,D,20180323,000000,43.06,43.06,42.264,42.264,2464,0
EQRR.US,D,20180326,000000,42.985,43.591,42.985,43.552,5005,0
EQRR.US,D,20180327,000000,43.591,43.759,42.41,42.455,5463,0
EQRR.US,D,20180328,000000,42.13,42.353,42.125,42.26,2449,0
EQRR.US,D,20180329,000000,42.743,43.172,42.743,43.172,2838,0
EQRR.US,D,20180402,000000,42.159,42.159,40.913,41.74,10143,0
EQRR.US,D,20180403,000000,40.867,42.469,40.654,42.469,536,0
EQRR.US,D,20180404,000000,42.464,42.464,41.696,42.001,1505,0
EQRR.US,D,20180405,000000,43.201,43.529,43.162,43.529,1460,0
EQRR.US,D,20180406,000000,42.221,42.221,42.221,42.221,762,0
EQRR.US,D,20180409,000000,42.205,42.836,42.205,42.836,2084,0
EQRR.US,D,20180413,000000,44.038,44.038,44.038,44.038,1238,0
EQRR.US,D,20180416,000000,44.034,44.269,44.034,44.269,42723,0
EQRR.US,D,20180417,000000,44.621,44.621,44.617,44.617,770,0
EQRR.US,D,20180418,000000,45.072,45.091,45.072,45.085,1003,0
EQRR.US,D,20180419,000000,44.918,44.918,44.781,44.781,2573,0
EQRR.US,D,20180420,000000,44.9,44.927,44.044,44.834,4956,0
EQRR.US,D,20180423,000000,44.983,45.165,44.909,45.165,563,0
EQRR.US,D,20180424,000000,45.308,45.318,44.138,44.387,7896,0
EQRR.US,D,20180425,000000,44.369,44.555,44.369,44.555,930,0
EQRR.US,D,20180426,000000,44.527,44.743,44.527,44.574,2831,0
EQRR.US,D,20180430,000000,45.122,45.132,44.752,44.752,2140,0
EQRR.US,D,20180501,000000,44.277,44.277,43.993,44.277,3127,0
EQRR.US,D,20180502,000000,44.695,44.857,44.492,44.492,747,0
EQRR.US,D,20180503,000000,44.527,44.527,44.474,44.474,218,0
EQRR.US,D,20180504,000000,44.382,45.132,44.382,45.132,429,0
EQRR.US,D,20180507,000000,45.551,45.551,45.142,45.16,1104,0
EQRR.US,D,20180508,000000,45.234,45.393,45.151,45.393,4115,0
EQRR.US,D,20180509,000000,45.744,45.999,45.744,45.949,1021,0
EQRR.US,D,20180510,000000,46.287,46.535,46.285,46.535,1241,0
EQRR.US,D,20180511,000000,46.657,46.657,46.553,46.553,1430,0
EQRR.US,D,20180514,000000,46.814,46.814,46.738,46.747,2325,0
EQRR.US,D,20180515,000000,46.637,46.791,46.527,46.627,7451,0
EQRR.US,D,20180516,000000,46.729,47.073,46.729,47.046,2919,0
EQRR.US,D,20180517,000000,47.084,47.602,47.084,47.436,3902,0
EQRR.US,D,20180518,000000,47.26,47.384,47.26,47.326,929,0
EQRR.US,D,20180521,000000,47.279,47.607,47.279,47.502,1911,0
EQRR.US,D,20180522,000000,47.622,47.836,47.343,47.343,6711,0
EQRR.US,D,20180523,000000,47.326,47.326,46.795,47.102,2610,0
EQRR.US,D,20180524,000000,46.824,47.129,46.786,47.129,2632,0
EQRR.US,D,20180525,000000,46.677,46.686,46.367,46.367,5689,0
EQRR.US,D,20180529,000000,46.47,46.47,45.531,45.681,4254,0
EQRR.US,D,20180530,000000,46.639,46.715,46.61,46.61,2890,0
EQRR.US,D,20180531,000000,46.566,46.566,46.018,46.199,2089,0
EQRR.US,D,20180601,000000,46.052,46.795,46.052,46.686,4180,0
EQRR.US,D,20180604,000000,46.86,46.86,46.676,46.691,1108,0
EQRR.US,D,20180606,000000,46.704,47.238,46.704,47.238,4405,0
EQRR.US,D,20180607,000000,47.326,47.549,47.129,47.288,13356,0
EQRR.US,D,20180608,000000,47.352,47.455,47.306,47.455,9831,0
EQRR.US,D,20180611,000000,47.744,47.744,47.436,47.577,3529,0
EQRR.US,D,20180612,000000,47.343,47.381,47.343,47.366,989,0
EQRR.US,D,20180613,000000,47.39,47.426,47.182,47.416,1303,0
EQRR.US,D,20180614,000000,47.158,47.177,46.982,47,5329,0
EQRR.US,D,20180615,000000,46.972,46.972,46.451,46.46,4985,0
EQRR.US,D,20180618,000000,46.489,46.617,46.489,46.617,1232,0
EQRR.US,D,20180619,000000,46.677,46.677,45.819,46.034,6791,0
EQRR.US,D,20180620,000000,46.237,46.434,46.237,46.434,4851,0
EQRR.US,D,20180622,000000,46.248,46.248,46.248,46.248,1095,0
EQRR.US,D,20180625,000000,45.539,45.539,44.643,44.888,2183,0
EQRR.US,D,20180626,000000,44.776,45.128,44.776,44.971,1496,0
EQRR.US,D,20180628,000000,44.439,44.728,44.335,44.648,6977,0
EQRR.US,D,20180629,000000,45.063,45.063,44.822,44.822,2359,0
EQRR.US,D,20180702,000000,44.718,44.718,44.253,44.51,3722,0
EQRR.US,D,20180703,000000,44.943,44.943,44.843,44.868,654,0
EQRR.US,D,20180705,000000,44.858,44.868,44.555,44.579,7977,0
EQRR.US,D,20180706,000000,44.868,45.128,44.868,45.1,4358,0
EQRR.US,D,20180710,000000,45.959,45.959,45.828,45.837,3244,0
EQRR.US,D,20180711,000000,45.873,45.873,45.259,45.259,5721,0
EQRR.US,D,20180712,000000,45.35,45.37,45.35,45.37,776,0
EQRR.US,D,20180713,000000,45.333,45.408,45.333,45.408,2693,0
EQRR.US,D,20180716,000000,45.147,45.166,45.035,45.147,4527,0
EQRR.US,D,20180717,000000,45.36,45.373,45.36,45.373,944,0
EQRR.US,D,20180718,000000,45.891,45.891,45.715,45.801,3000,0
EQRR.US,D,20180719,000000,45.539,45.707,45.52,45.707,2624,0
EQRR.US,D,20180720,000000,45.623,45.623,45.586,45.586,552,0
EQRR.US,D,20180723,000000,45.586,45.724,45.492,45.492,13956,0
EQRR.US,D,20180724,000000,45.762,46.145,45.744,45.782,2254,0
EQRR.US,D,20180725,000000,45.707,46.051,45.641,46.051,3699,0
EQRR.US,D,20180726,000000,46.135,46.618,46.135,46.618,1613,0
EQRR.US,D,20180727,000000,46.609,46.609,46.417,46.452,2372,0
EQRR.US,D,20180730,000000,46.721,46.759,46.499,46.499,1887,0
EQRR.US,D,20180731,000000,46.47,46.837,46.47,46.731,6365,0
EQRR.US,D,20180801,000000,46.628,46.835,46.321,46.453,5675,0
EQRR.US,D,20180802,000000,46.396,46.396,46.163,46.163,1107,0
EQRR.US,D,20180803,000000,46.267,46.344,46.267,46.328,585,0
