<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CIL.US,D,20151214,000000,29.52,29.587,29.519,29.519,782,0
CIL.US,D,20151215,000000,29.85,29.85,29.69,29.69,783,0
CIL.US,D,20151216,000000,29.897,29.897,29.897,29.897,898,0
CIL.US,D,20151217,000000,29.983,29.983,29.983,29.983,223,0
CIL.US,D,20151221,000000,29.814,29.814,29.814,29.814,103,0
CIL.US,D,20151223,000000,30.222,30.231,30.222,30.231,1345,0
CIL.US,D,20151224,000000,30.306,30.316,30.306,30.316,620,0
CIL.US,D,20151230,000000,30.4,30.455,30.4,30.455,89983,0
CIL.US,D,20151231,000000,30.139,30.139,30.139,30.139,1456,0
CIL.US,D,20160104,000000,29.282,29.282,29.282,29.282,336,0
CIL.US,D,20160105,000000,29.398,29.398,29.398,29.398,238,0
CIL.US,D,20160106,000000,28.978,29.004,28.978,29.004,520,0
CIL.US,D,20160107,000000,28.649,28.65,28.327,28.327,1124,0
CIL.US,D,20160108,000000,28.299,28.314,28.282,28.314,814,0
CIL.US,D,20160111,000000,28.16,28.291,28.16,28.291,342,0
CIL.US,D,20160112,000000,28.441,28.441,28.353,28.353,336,0
CIL.US,D,20160113,000000,28.36,28.36,28.281,28.281,243,0
CIL.US,D,20160114,000000,28.083,28.282,28.083,28.282,305,0
CIL.US,D,20160115,000000,27.184,27.349,27.184,27.349,1112,0
CIL.US,D,20160119,000000,27.501,27.526,27.324,27.526,3021,0
CIL.US,D,20160120,000000,26.68,27.021,26.68,27.021,475,0
CIL.US,D,20160121,000000,27.093,27.093,27.093,27.093,110,0
CIL.US,D,20160122,000000,26.84,27.726,26.84,27.655,462,0
CIL.US,D,20160126,000000,27.811,27.811,27.811,27.811,103,0
CIL.US,D,20160127,000000,27.793,28.186,27.793,27.991,789,0
CIL.US,D,20160128,000000,27.916,27.916,27.916,27.916,103,0
CIL.US,D,20160201,000000,28.233,28.291,28.144,28.291,137464,0
CIL.US,D,20160202,000000,27.735,27.752,27.735,27.752,581,0
CIL.US,D,20160203,000000,27.847,27.847,27.37,27.803,809,0
CIL.US,D,20160204,000000,27.953,28.029,27.644,28.029,4850,0
CIL.US,D,20160205,000000,27.536,27.536,27.536,27.536,103,0
CIL.US,D,20160208,000000,26.859,26.886,26.859,26.886,321,0
CIL.US,D,20160209,000000,39.314,39.314,26.662,26.662,1196,0
CIL.US,D,20160211,000000,26.215,26.441,26.215,26.441,1505,0
CIL.US,D,20160212,000000,26.492,26.519,26.492,26.519,496,0
CIL.US,D,20160216,000000,27.047,27.107,26.975,27.092,114329,0
CIL.US,D,20160217,000000,27.634,27.634,27.552,27.552,222,0
CIL.US,D,20160218,000000,27.916,27.916,27.692,27.839,446,0
CIL.US,D,20160219,000000,27.682,27.682,27.561,27.57,29014,0
CIL.US,D,20160222,000000,27.991,27.991,27.991,27.991,336,0
CIL.US,D,20160224,000000,27.166,27.501,27.166,27.501,222,0
CIL.US,D,20160225,000000,27.847,27.847,27.847,27.847,103,0
CIL.US,D,20160226,000000,27.831,27.831,27.777,27.777,222,0
CIL.US,D,20160229,000000,27.754,27.754,27.754,27.754,446,0
CIL.US,D,20160301,000000,28.209,28.388,28.209,28.388,293,0
CIL.US,D,20160302,000000,28.342,28.342,28.309,28.309,7800,0
CIL.US,D,20160308,000000,28.636,28.636,28.627,28.627,855,0
CIL.US,D,20160314,000000,29.046,29.055,29.046,29.055,544,0
CIL.US,D,20160315,000000,29.124,29.233,29.114,29.224,99433,0
CIL.US,D,20160316,000000,29.53,29.53,29.53,29.53,635,0
CIL.US,D,20160318,000000,29.88,29.88,29.807,29.807,934,0
CIL.US,D,20160321,000000,29.768,29.787,29.743,29.777,39600,0
CIL.US,D,20160322,000000,29.669,29.752,29.664,29.664,1181,0
CIL.US,D,20160323,000000,29.42,29.42,29.42,29.42,1100,0
CIL.US,D,20160328,000000,29.518,29.518,29.518,29.518,688,0
CIL.US,D,20160329,000000,29.463,29.463,29.455,29.455,335,0
CIL.US,D,20160330,000000,30.126,30.126,30.126,30.126,111,0
CIL.US,D,20160331,000000,30.027,30.027,30.027,30.027,200,0
CIL.US,D,20160401,000000,29.605,29.605,29.491,29.491,62696,0
CIL.US,D,20160404,000000,29.43,29.43,29.43,29.43,103,0
CIL.US,D,20160405,000000,29.064,29.064,29.064,29.064,111,0
CIL.US,D,20160406,000000,29.392,29.395,29.392,29.395,419,0
CIL.US,D,20160407,000000,28.884,28.884,28.884,28.884,497,0
CIL.US,D,20160408,000000,29.633,29.633,29.633,29.633,276,0
CIL.US,D,20160412,000000,30.372,30.372,30.372,30.372,231,0
CIL.US,D,20160414,000000,30.372,30.372,30.363,30.372,2484,0
CIL.US,D,20160415,000000,30.337,30.337,30.273,30.273,524,0
CIL.US,D,20160418,000000,30.477,30.477,30.39,30.39,2050,0
CIL.US,D,20160419,000000,30.88,30.88,30.88,30.88,103,0
CIL.US,D,20160420,000000,30.916,30.916,30.916,30.916,103,0
CIL.US,D,20160421,000000,30.711,30.711,30.549,30.575,1769,0
CIL.US,D,20160425,000000,30.358,30.358,30.358,30.358,155,0
CIL.US,D,20160426,000000,30.493,30.584,30.493,30.584,472,0
CIL.US,D,20160427,000000,30.537,30.537,30.537,30.537,365,0
CIL.US,D,20160428,000000,30.549,30.549,30.549,30.549,624,0
CIL.US,D,20160429,000000,30.094,30.094,30.094,30.094,260,0
CIL.US,D,20160502,000000,30.54,30.54,30.54,30.54,103,0
CIL.US,D,20160503,000000,30.102,30.102,30.102,30.102,103,0
CIL.US,D,20160504,000000,29.745,29.745,29.745,29.745,336,0
CIL.US,D,20160510,000000,29.868,30.047,29.868,30.047,771,0
CIL.US,D,20160511,000000,30.802,30.802,30.802,30.802,483,0
CIL.US,D,20160512,000000,30.02,30.02,29.933,29.933,669,0
CIL.US,D,20160513,000000,29.69,29.69,29.69,29.69,140,0
CIL.US,D,20160516,000000,29.743,29.816,29.743,29.816,222,0
CIL.US,D,20160517,000000,29.903,29.903,29.681,29.707,843,0
CIL.US,D,20160519,000000,29.471,29.471,29.471,29.471,183,0
CIL.US,D,20160520,000000,29.734,29.768,29.734,29.767,2108,0
CIL.US,D,20160524,000000,30.049,30.087,30.008,30.084,2754,0
CIL.US,D,20160525,000000,30.244,30.273,30.145,30.273,672,0
CIL.US,D,20160526,000000,31.039,31.039,30.227,30.227,465,0
CIL.US,D,20160531,000000,30.197,30.215,30.197,30.215,1341,0
CIL.US,D,20160601,000000,30.121,30.121,30.121,30.121,369,0
CIL.US,D,20160602,000000,30.086,30.215,30.086,30.215,467,0
CIL.US,D,20160607,000000,30.792,30.792,30.747,30.747,19071,0
CIL.US,D,20160610,000000,30.145,30.145,29.977,29.977,446,0
CIL.US,D,20160614,000000,29.078,29.078,29.005,29.005,22577,0
CIL.US,D,20160620,000000,30.127,30.18,29.977,30.143,7428,0
CIL.US,D,20160621,000000,30.293,30.348,30.275,30.348,1015,0
CIL.US,D,20160622,000000,30.293,30.339,30.137,30.216,441,0
CIL.US,D,20160627,000000,27.727,27.727,27.561,27.561,38147,0
CIL.US,D,20160628,000000,28.434,28.476,28.271,28.46,1437,0
CIL.US,D,20160629,000000,28.913,28.996,28.838,28.996,2545,0
CIL.US,D,20160705,000000,28.759,28.759,28.75,28.75,1100,0
CIL.US,D,20160707,000000,28.647,28.647,28.647,28.647,556,0
CIL.US,D,20160715,000000,29.812,29.812,29.811,29.811,408,0
CIL.US,D,20160718,000000,29.438,29.991,29.438,29.991,1044,0
CIL.US,D,20160719,000000,29.746,29.773,29.746,29.773,441,0
CIL.US,D,20160721,000000,30.009,30.009,30.009,30.009,661,0
CIL.US,D,20160725,000000,29.839,29.839,29.839,29.839,13912,0
CIL.US,D,20160726,000000,30.01,30.064,30.01,30.064,441,0
CIL.US,D,20160727,000000,30.078,30.078,30.078,30.078,336,0
CIL.US,D,20160728,000000,30.207,30.207,30.207,30.207,661,0
CIL.US,D,20160729,000000,30.406,30.406,30.406,30.406,188,0
CIL.US,D,20160801,000000,30.311,30.311,30.311,30.311,142,0
CIL.US,D,20160808,000000,30.279,30.362,30.279,30.362,1346,0
CIL.US,D,20160812,000000,31.012,31.012,31.012,31.012,185,0
CIL.US,D,20160815,000000,30.943,30.943,30.916,30.916,162826,0
CIL.US,D,20160816,000000,30.936,30.987,30.898,30.971,1547,0
CIL.US,D,20160817,000000,30.671,30.671,30.662,30.671,1014,0
CIL.US,D,20160818,000000,30.918,30.966,30.918,30.966,422,0
CIL.US,D,20160819,000000,30.881,30.881,30.881,30.881,102,0
CIL.US,D,20160822,000000,30.781,30.781,30.781,30.781,102,0
CIL.US,D,20160823,000000,30.961,31.009,30.961,31.009,492,0
CIL.US,D,20160824,000000,30.971,30.98,30.898,30.898,882,0
CIL.US,D,20160825,000000,30.837,30.837,30.821,30.821,260,0
CIL.US,D,20160826,000000,30.927,30.927,30.594,30.594,1050,0
CIL.US,D,20160829,000000,30.706,30.706,30.653,30.653,661,0
CIL.US,D,20160830,000000,30.755,30.755,30.58,30.581,1849,0
CIL.US,D,20160831,000000,30.536,30.536,30.536,30.536,1228,0
CIL.US,D,20160906,000000,31.312,31.395,31.252,31.395,33430,0
CIL.US,D,20160907,000000,31.556,31.574,31.293,31.293,14574,0
CIL.US,D,20160908,000000,31.356,31.356,31.356,31.356,9587,0
CIL.US,D,20160912,000000,30.59,30.59,30.563,30.563,658,0
CIL.US,D,20160913,000000,30.445,30.445,30.445,30.445,517,0
CIL.US,D,20160915,000000,30.383,30.522,30.383,30.522,1522,0
CIL.US,D,20160916,000000,30.58,30.58,30.392,30.392,1868,0
CIL.US,D,20160919,000000,30.563,30.563,30.563,30.563,1096,0
CIL.US,D,20160920,000000,30.535,30.535,30.483,30.483,240,0
CIL.US,D,20160921,000000,30.756,30.792,30.756,30.764,2197,0
CIL.US,D,20160922,000000,31.228,31.228,31.228,31.228,583,0
CIL.US,D,20160923,000000,31.991,31.991,31.991,31.991,324,0
CIL.US,D,20160928,000000,31.237,31.237,30.945,31.088,3625,0
CIL.US,D,20160929,000000,30.955,30.955,30.691,30.691,6265,0
CIL.US,D,20160930,000000,30.706,30.963,30.706,30.963,1883,0
CIL.US,D,20161003,000000,30.772,30.772,30.772,30.772,219,0
CIL.US,D,20161006,000000,30.499,30.62,30.499,30.603,2144,0
CIL.US,D,20161013,000000,29.837,30.017,29.837,30.017,989,0
CIL.US,D,20161014,000000,30.187,30.187,30.053,30.053,1239,0
CIL.US,D,20161017,000000,29.918,29.937,29.918,29.918,549,0
CIL.US,D,20161018,000000,30.225,30.225,30.225,30.225,219,0
CIL.US,D,20161019,000000,30.355,30.355,30.355,30.355,130,0
CIL.US,D,20161020,000000,30.301,30.301,30.264,30.264,439,0
CIL.US,D,20161024,000000,30.282,30.282,30.17,30.17,439,0
CIL.US,D,20161028,000000,29.958,29.958,29.958,29.958,170,0
CIL.US,D,20161102,000000,29.744,29.744,29.744,29.744,189,0
CIL.US,D,20161103,000000,29.672,29.672,29.672,29.672,136,0
CIL.US,D,20161104,000000,29.468,29.507,29.468,29.507,954,0
CIL.US,D,20161107,000000,29.681,29.743,29.639,29.724,1583,0
CIL.US,D,20161109,000000,29.779,29.779,29.779,29.779,679,0
CIL.US,D,20161110,000000,29.57,29.577,29.548,29.577,1592,0
CIL.US,D,20161111,000000,29.243,29.297,29.217,29.217,3500,0
CIL.US,D,20161115,000000,29.171,29.171,29.171,29.171,504,0
CIL.US,D,20161116,000000,29.079,29.079,29.079,29.079,338,0
CIL.US,D,20161117,000000,29.216,29.251,29.18,29.197,6135,0
CIL.US,D,20161118,000000,29.052,29.069,29.042,29.069,2105,0
CIL.US,D,20161121,000000,29.214,29.214,29.204,29.204,892,0
CIL.US,D,20161122,000000,29.251,29.251,29.251,29.251,230,0
CIL.US,D,20161128,000000,29.224,29.241,29.216,29.241,1040,0
CIL.US,D,20161130,000000,29.325,29.325,29.325,29.325,547,0
CIL.US,D,20161201,000000,29.279,29.279,29.101,29.151,9830,0
CIL.US,D,20161202,000000,29.207,29.207,29.207,29.207,128,0
CIL.US,D,20161205,000000,29.27,29.505,29.27,29.424,5190,0
CIL.US,D,20161206,000000,29.354,29.579,29.354,29.561,3413,0
CIL.US,D,20161209,000000,29.982,29.982,29.978,29.978,1527,0
CIL.US,D,20161212,000000,29.875,29.919,29.838,29.838,2278,0
CIL.US,D,20161213,000000,30.244,30.254,30.216,30.216,637,0
CIL.US,D,20161215,000000,29.621,29.621,29.62,29.62,1266,0
CIL.US,D,20161216,000000,29.621,29.621,29.621,29.621,602,0
CIL.US,D,20161219,000000,29.625,29.625,29.625,29.625,232,0
CIL.US,D,20161220,000000,29.621,29.732,29.621,29.724,33534,0
CIL.US,D,20161222,000000,29.678,29.715,29.678,29.678,1732,0
CIL.US,D,20161223,000000,29.732,29.732,29.696,29.696,1204,0
CIL.US,D,20161227,000000,29.758,29.766,29.696,29.696,4426,0
