<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INDY.US,D,20191111,000000,37.551,37.571,37.301,37.561,31637,0
INDY.US,D,20191112,000000,37.461,37.461,37.261,37.311,54113,0
INDY.US,D,20191113,000000,36.921,37.041,36.851,36.981,70856,0
INDY.US,D,20191114,000000,37.051,37.171,37.041,37.121,74921,0
INDY.US,D,20191115,000000,37.261,37.511,37.261,37.341,41137,0
INDY.US,D,20191118,000000,37.211,37.311,37.141,37.191,36507,0
INDY.US,D,20191119,000000,37.331,37.541,37.331,37.414,78837,0
INDY.US,D,20191120,000000,37.461,37.691,37.461,37.611,89589,0
INDY.US,D,20191121,000000,37.481,37.538,37.461,37.471,20636,0
INDY.US,D,20191122,000000,37.421,37.451,37.271,37.451,22371,0
INDY.US,D,20191125,000000,37.77,37.99,37.77,37.96,35118,0
INDY.US,D,20191126,000000,38.05,38.07,37.86,38.07,25814,0
INDY.US,D,20191127,000000,38.04,38.21,38.01,38.185,59887,0
INDY.US,D,20191129,000000,37.89,38.016,37.631,37.691,29984,0
INDY.US,D,20191202,000000,37.94,38,37.88,37.98,78463,0
INDY.US,D,20191203,000000,37.77,37.86,37.559,37.76,80540,0
INDY.US,D,20191204,000000,37.94,38.173,37.94,38.05,84759,0
INDY.US,D,20191205,000000,38.07,38.16,38.04,38.1,128816,0
INDY.US,D,20191206,000000,37.85,37.88,37.73,37.85,27821,0
INDY.US,D,20191209,000000,37.85,38,37.84,37.86,51790,0
INDY.US,D,20191210,000000,37.89,37.95,37.838,37.895,99759,0
INDY.US,D,20191211,000000,37.96,38.278,37.96,38.261,144901,0
INDY.US,D,20191212,000000,38.27,38.55,38.22,38.41,47551,0
INDY.US,D,20191213,000000,38.729,38.729,38.55,38.62,88619,0
INDY.US,D,20191216,000000,38.51,38.565,38.36,38.54,89449,0
INDY.US,D,20191217,000000,38.61,38.839,38.61,38.839,106164,0
INDY.US,D,20191218,000000,38.939,38.949,38.809,38.869,104131,0
INDY.US,D,20191219,000000,38.889,38.949,38.869,38.899,49803,0
INDY.US,D,20191220,000000,38.989,39.037,38.969,38.979,25329,0
INDY.US,D,20191223,000000,38.819,38.979,38.779,38.799,53498,0
INDY.US,D,20191224,000000,38.729,38.739,38.654,38.669,35546,0
INDY.US,D,20191226,000000,38.44,38.491,38.414,38.47,30933,0
INDY.US,D,20191227,000000,38.759,38.813,38.5,38.5,24256,0
INDY.US,D,20191230,000000,38.659,38.729,38.55,38.55,43197,0
INDY.US,D,20191231,000000,38.42,38.57,38.36,38.57,22012,0
INDY.US,D,20200102,000000,39.059,39.059,38.856,39.019,40809,0
INDY.US,D,20200103,000000,38.49,38.49,38.25,38.25,32190,0
INDY.US,D,20200106,000000,37.77,37.87,37.641,37.81,163712,0
