<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FCAL.US,D,20180302,000000,46.721,46.83,46.713,46.713,1258,0
FCAL.US,D,20180307,000000,46.877,46.942,46.848,46.932,4455,0
FCAL.US,D,20180308,000000,46.942,47.056,46.848,46.903,23721,0
FCAL.US,D,20180309,000000,46.802,46.802,46.748,46.761,769,0
FCAL.US,D,20180312,000000,46.795,46.932,46.795,46.903,2402,0
FCAL.US,D,20180313,000000,46.802,46.865,46.802,46.824,1059,0
FCAL.US,D,20180314,000000,46.848,46.848,46.802,46.816,1622,0
FCAL.US,D,20180315,000000,46.812,46.812,46.812,46.812,311,0
FCAL.US,D,20180316,000000,46.838,46.848,46.83,46.848,3114,0
FCAL.US,D,20180319,000000,46.932,46.932,46.932,46.932,134,0
FCAL.US,D,20180320,000000,46.895,46.989,46.895,46.971,1168,0
FCAL.US,D,20180321,000000,46.925,47.076,46.925,46.989,7314,0
FCAL.US,D,20180322,000000,46.966,47.09,46.966,47.09,5780,0
FCAL.US,D,20180326,000000,47.032,47.042,47.032,47.032,2182,0
FCAL.US,D,20180327,000000,47.156,47.267,47.147,47.147,1974,0
FCAL.US,D,20180328,000000,47.042,47.042,47.042,47.042,164,0
FCAL.US,D,20180329,000000,47.192,49.754,47.141,47.218,59365,0
FCAL.US,D,20180403,000000,47.369,47.369,47.2,47.205,633,0
FCAL.US,D,20180404,000000,47.262,47.385,47.247,47.247,1185,0
FCAL.US,D,20180405,000000,47.081,47.093,47.071,47.093,1773,0
FCAL.US,D,20180406,000000,47.163,47.184,47.163,47.163,1154,0
FCAL.US,D,20180409,000000,47.076,47.076,47.076,47.076,1605,0
FCAL.US,D,20180410,000000,47.171,47.172,47.049,47.049,6687,0
FCAL.US,D,20180411,000000,47.313,47.328,47.129,47.313,4761,0
FCAL.US,D,20180412,000000,47.196,47.334,47.196,47.334,529,0
FCAL.US,D,20180416,000000,47.313,47.352,47.285,47.285,1095,0
FCAL.US,D,20180417,000000,47.277,47.277,47.277,47.277,1669,0
FCAL.US,D,20180419,000000,46.862,47.052,46.843,47.052,1112,0
FCAL.US,D,20180420,000000,47.056,47.163,47.056,47.163,10085,0
FCAL.US,D,20180423,000000,47.067,47.519,47.067,47.318,2662,0
FCAL.US,D,20180424,000000,47.081,47.081,47.056,47.056,1532,0
FCAL.US,D,20180425,000000,46.887,46.887,46.755,46.764,2332,0
FCAL.US,D,20180427,000000,46.989,47.017,46.897,46.897,1056,0
FCAL.US,D,20180430,000000,47.085,47.095,46.914,46.997,1439,0
FCAL.US,D,20180501,000000,47.04,47.124,47.04,47.047,1541,0
FCAL.US,D,20180502,000000,47.114,47.114,47.114,47.114,175,0
FCAL.US,D,20180503,000000,47.056,47.235,47.007,47.007,909,0
FCAL.US,D,20180504,000000,47.283,47.338,47.283,47.338,351,0
FCAL.US,D,20180507,000000,47.076,47.076,47.076,47.076,327,0
FCAL.US,D,20180509,000000,46.98,47.319,46.98,47.285,1988,0
FCAL.US,D,20180510,000000,47.338,47.357,47.169,47.169,7153,0
FCAL.US,D,20180511,000000,47.385,47.412,47.336,47.336,1056,0
FCAL.US,D,20180516,000000,46.971,46.971,46.971,46.971,287,0
FCAL.US,D,20180517,000000,47.273,47.273,47.273,47.273,139,0
FCAL.US,D,20180518,000000,47.205,47.205,47.105,47.189,1467,0
FCAL.US,D,20180522,000000,47.243,47.243,47.134,47.134,1532,0
FCAL.US,D,20180524,000000,47.263,47.263,47.262,47.263,811,0
FCAL.US,D,20180525,000000,47.263,47.263,47.263,47.263,848,0
FCAL.US,D,20180529,000000,47.52,47.528,47.395,47.403,9199,0
FCAL.US,D,20180530,000000,47.423,47.423,47.358,47.358,342,0
FCAL.US,D,20180531,000000,47.965,47.965,47.501,47.528,1220,0
FCAL.US,D,20180601,000000,47.357,47.433,47.357,47.433,1073,0
FCAL.US,D,20180604,000000,47.418,47.443,47.213,47.213,2436,0
FCAL.US,D,20180605,000000,47.528,47.528,47.528,47.528,231,0
FCAL.US,D,20180606,000000,47.491,47.491,47.375,47.473,713,0
FCAL.US,D,20180608,000000,47.481,47.51,47.385,47.409,1683,0
FCAL.US,D,20180611,000000,47.429,47.52,47.39,47.39,1423,0
FCAL.US,D,20180612,000000,47.263,47.263,47.263,47.263,100,0
FCAL.US,D,20180613,000000,47.309,47.481,47.309,47.319,4969,0
FCAL.US,D,20180614,000000,47.443,47.491,47.443,47.491,405,0
FCAL.US,D,20180615,000000,47.338,47.443,47.179,47.443,1841,0
FCAL.US,D,20180618,000000,47.537,47.537,47.501,47.537,2380,0
FCAL.US,D,20180619,000000,47.528,47.528,47.528,47.528,196,0
FCAL.US,D,20180620,000000,47.493,47.493,47.493,47.493,253,0
FCAL.US,D,20180621,000000,47.282,47.282,47.282,47.282,1053,0
FCAL.US,D,20180622,000000,47.537,47.537,47.443,47.443,1286,0
FCAL.US,D,20180625,000000,47.282,47.282,47.272,47.282,871,0
FCAL.US,D,20180626,000000,47.423,47.486,47.423,47.486,353,0
FCAL.US,D,20180628,000000,47.473,47.523,47.473,47.523,633,0
FCAL.US,D,20180703,000000,47.656,47.656,47.292,47.292,3006,0
FCAL.US,D,20180705,000000,47.611,47.669,47.611,47.669,476,0
FCAL.US,D,20180709,000000,47.754,47.774,47.611,47.754,2843,0
FCAL.US,D,20180710,000000,47.783,47.783,47.781,47.783,1167,0
FCAL.US,D,20180711,000000,47.764,47.85,47.403,47.774,1634,0
FCAL.US,D,20180712,000000,47.754,47.754,47.754,47.754,2543,0
FCAL.US,D,20180713,000000,47.649,47.753,47.621,47.63,22026,0
FCAL.US,D,20180716,000000,47.473,47.659,47.473,47.659,675,0
FCAL.US,D,20180718,000000,47.561,47.611,47.561,47.611,2049,0
FCAL.US,D,20180719,000000,47.735,47.906,47.735,47.735,6010,0
FCAL.US,D,20180720,000000,47.678,47.833,47.63,47.833,2380,0
FCAL.US,D,20180723,000000,47.555,47.571,47.555,47.566,1653,0
FCAL.US,D,20180724,000000,47.821,47.821,47.821,47.821,138,0
FCAL.US,D,20180726,000000,47.63,47.63,47.63,47.63,256,0
FCAL.US,D,20180730,000000,47.782,47.782,47.601,47.611,545,0
FCAL.US,D,20180802,000000,47.51,47.51,47.51,47.51,229,0
FCAL.US,D,20180803,000000,47.374,47.5,47.374,47.5,626,0
FCAL.US,D,20180806,000000,47.47,47.47,47.46,47.46,719,0
FCAL.US,D,20180807,000000,47.444,47.444,47.444,47.444,161,0
FCAL.US,D,20180808,000000,47.448,47.774,47.448,47.774,4724,0
FCAL.US,D,20180809,000000,47.709,47.709,47.709,47.709,111,0
FCAL.US,D,20180810,000000,47.732,47.901,47.725,47.901,2311,0
FCAL.US,D,20180813,000000,47.888,47.888,47.845,47.845,1305,0
FCAL.US,D,20180814,000000,47.916,47.916,47.695,47.707,2541,0
FCAL.US,D,20180815,000000,47.774,47.774,47.659,47.659,1685,0
FCAL.US,D,20180816,000000,47.649,47.774,47.649,47.701,1736,0
FCAL.US,D,20180817,000000,47.798,47.87,47.794,47.86,2892,0
FCAL.US,D,20180820,000000,47.707,47.707,47.707,47.707,977,0
FCAL.US,D,20180821,000000,47.725,47.824,47.698,47.698,3036,0
FCAL.US,D,20180822,000000,47.927,47.927,47.861,47.861,1583,0
FCAL.US,D,20180824,000000,47.888,47.888,47.819,47.862,979,0
FCAL.US,D,20180827,000000,47.793,47.793,47.793,47.793,710,0
FCAL.US,D,20180828,000000,47.745,47.867,47.745,47.867,741,0
FCAL.US,D,20180829,000000,47.868,47.868,47.868,47.868,791,0
FCAL.US,D,20180831,000000,47.887,47.887,47.887,47.887,527,0
FCAL.US,D,20180905,000000,47.745,47.745,47.745,47.745,1685,0
FCAL.US,D,20180906,000000,47.769,47.769,47.769,47.769,200,0
FCAL.US,D,20180907,000000,47.661,47.661,47.591,47.591,1259,0
FCAL.US,D,20180910,000000,47.666,47.666,47.666,47.666,268,0
FCAL.US,D,20180912,000000,47.638,47.638,47.638,47.638,193,0
FCAL.US,D,20180913,000000,47.678,47.678,47.678,47.678,423,0
FCAL.US,D,20180914,000000,47.645,47.645,47.645,47.645,259,0
FCAL.US,D,20180917,000000,47.725,47.725,47.725,47.725,245,0
FCAL.US,D,20180918,000000,47.698,47.698,47.698,47.698,282,0
FCAL.US,D,20180919,000000,47.659,47.659,47.475,47.475,517,0
FCAL.US,D,20180921,000000,47.542,47.542,47.542,47.542,299,0
FCAL.US,D,20180924,000000,47.621,47.621,47.519,47.571,2556,0
FCAL.US,D,20180927,000000,47.47,47.47,47.47,47.47,475,0
FCAL.US,D,20181001,000000,47.64,47.64,47.455,47.455,402,0
FCAL.US,D,20181003,000000,47.621,47.621,47.382,47.408,1137,0
FCAL.US,D,20181004,000000,47.341,47.362,47.239,47.239,1301,0
FCAL.US,D,20181005,000000,47.372,47.372,47.306,47.306,1000,0
FCAL.US,D,20181008,000000,47.355,47.355,47.355,47.355,193,0
FCAL.US,D,20181009,000000,47.173,47.173,47.129,47.161,21651,0
FCAL.US,D,20181010,000000,47.149,47.149,47.05,47.148,2756,0
FCAL.US,D,20181011,000000,47.148,47.185,47.148,47.148,4061,0
FCAL.US,D,20181012,000000,47.21,47.21,47.15,47.15,521,0
FCAL.US,D,20181015,000000,47.15,47.15,46.905,47.105,2485,0
FCAL.US,D,20181016,000000,46.953,47.105,46.953,47.015,3871,0
FCAL.US,D,20181017,000000,47.104,47.104,47.088,47.088,870,0
FCAL.US,D,20181018,000000,46.981,46.981,46.953,46.953,2146,0
FCAL.US,D,20181019,000000,46.944,47,46.944,47,1716,0
FCAL.US,D,20181022,000000,47.239,47.239,46.973,46.973,1991,0
FCAL.US,D,20181023,000000,47.223,47.273,47.221,47.221,426,0
FCAL.US,D,20181025,000000,47.116,47.279,47.116,47.279,3618,0
FCAL.US,D,20181026,000000,47.184,47.184,47.184,47.184,155,0
FCAL.US,D,20181029,000000,47.03,47.346,47.03,47.089,2885,0
FCAL.US,D,20181031,000000,46.934,47.118,46.924,47.015,4221,0
FCAL.US,D,20181102,000000,46.981,46.981,46.977,46.981,1160,0
FCAL.US,D,20181105,000000,46.782,46.974,46.738,46.974,7434,0
FCAL.US,D,20181106,000000,46.818,46.818,46.818,46.818,1647,0
FCAL.US,D,20181107,000000,46.878,46.999,46.783,46.999,1255,0
FCAL.US,D,20181108,000000,46.924,46.934,46.924,46.934,1677,0
FCAL.US,D,20181109,000000,47.03,47.122,47.03,47.122,1093,0
FCAL.US,D,20181112,000000,47.157,47.157,46.858,46.924,591,0
FCAL.US,D,20181113,000000,47.098,47.139,46.994,47.139,4415,0
FCAL.US,D,20181115,000000,47.021,47.021,47.021,47.021,281,0
FCAL.US,D,20181119,000000,47.174,47.29,46.988,47.29,62915,0
FCAL.US,D,20181120,000000,47.313,47.34,47.313,47.34,1161,0
FCAL.US,D,20181121,000000,47.317,47.335,47.175,47.175,3888,0
FCAL.US,D,20181123,000000,47.275,47.397,47.157,47.393,1919,0
FCAL.US,D,20181126,000000,47.383,47.383,47.189,47.27,1100,0
FCAL.US,D,20181127,000000,47.256,47.256,47.256,47.256,1486,0
FCAL.US,D,20181129,000000,47.348,47.406,47.348,47.394,2732,0
FCAL.US,D,20181130,000000,47.279,47.431,47.211,47.431,5739,0
FCAL.US,D,20181203,000000,47.383,47.5,47.193,47.5,7515,0
FCAL.US,D,20181204,000000,47.52,47.52,47.52,47.52,20738,0
FCAL.US,D,20181206,000000,47.538,47.786,47.538,47.538,5708,0
FCAL.US,D,20181207,000000,47.718,47.776,47.647,47.776,9340,0
FCAL.US,D,20181210,000000,47.776,47.824,47.776,47.824,1275,0
FCAL.US,D,20181211,000000,47.558,47.558,47.558,47.558,200,0
FCAL.US,D,20181213,000000,47.633,47.638,47.633,47.635,2517,0
FCAL.US,D,20181214,000000,47.738,47.738,47.738,47.738,100,0
FCAL.US,D,20181217,000000,47.627,47.795,47.627,47.742,3779,0
FCAL.US,D,20181218,000000,47.771,47.771,47.771,47.771,181,0
FCAL.US,D,20181219,000000,47.795,47.882,47.587,47.882,16740,0
FCAL.US,D,20181220,000000,47.891,47.891,47.696,47.696,1491,0
FCAL.US,D,20181221,000000,47.657,48.061,47.657,48.061,967,0
FCAL.US,D,20181226,000000,47.728,48.149,47.728,47.781,1601,0
FCAL.US,D,20181228,000000,48.175,48.198,48.166,48.198,2638,0
FCAL.US,D,20181231,000000,47.895,48.198,47.874,48.169,2789,0
FCAL.US,D,20190102,000000,48.022,48.117,48.022,48.039,1290,0
FCAL.US,D,20190104,000000,47.921,47.921,47.897,47.921,5426,0
FCAL.US,D,20190107,000000,48.017,48.067,47.951,47.968,788,0
FCAL.US,D,20190108,000000,48.105,48.106,48.086,48.086,2377,0
FCAL.US,D,20190109,000000,48.159,48.159,47.921,47.921,916,0
FCAL.US,D,20190110,000000,48.179,48.179,48.179,48.179,622,0
FCAL.US,D,20190111,000000,48.02,48.02,48.017,48.017,4638,0
FCAL.US,D,20190114,000000,48.037,48.037,48.037,48.037,151,0
FCAL.US,D,20190115,000000,48.046,48.046,47.885,47.885,2723,0
FCAL.US,D,20190116,000000,47.947,48.134,47.947,48.134,2998,0
FCAL.US,D,20190117,000000,47.968,47.968,47.968,47.968,262,0
FCAL.US,D,20190118,000000,48.056,48.056,48.002,48.002,872,0
FCAL.US,D,20190122,000000,48.163,48.163,48.163,48.163,912,0
FCAL.US,D,20190123,000000,48.017,48.139,48.017,48.068,3372,0
FCAL.US,D,20190125,000000,48.064,48.064,48.064,48.064,755,0
FCAL.US,D,20190128,000000,48.055,48.055,48.055,48.055,2083,0
FCAL.US,D,20190129,000000,48.055,48.055,47.94,48.026,16833,0
FCAL.US,D,20190130,000000,48.055,48.082,47.998,48.078,9423,0
FCAL.US,D,20190131,000000,48.136,48.198,48.132,48.198,2259,0
FCAL.US,D,20190204,000000,48.175,48.175,48.175,48.175,395,0
FCAL.US,D,20190205,000000,48.206,48.212,48.206,48.212,1059,0
FCAL.US,D,20190207,000000,48.294,48.327,48.274,48.289,12328,0
FCAL.US,D,20190208,000000,48.374,48.396,48.374,48.396,706,0
FCAL.US,D,20190211,000000,48.422,48.441,48.384,48.391,3810,0
FCAL.US,D,20190212,000000,48.422,48.45,48.411,48.411,1496,0
FCAL.US,D,20190213,000000,48.441,48.441,48.344,48.344,14809,0
FCAL.US,D,20190214,000000,48.524,48.524,48.489,48.505,1820,0
FCAL.US,D,20190215,000000,48.489,48.489,48.489,48.489,1635,0
FCAL.US,D,20190219,000000,48.574,48.629,48.557,48.564,5451,0
FCAL.US,D,20190220,000000,48.542,48.57,48.542,48.57,1379,0
FCAL.US,D,20190221,000000,48.535,48.592,48.502,48.592,1876,0
FCAL.US,D,20190222,000000,48.583,48.606,48.523,48.523,3138,0
FCAL.US,D,20190225,000000,48.615,48.615,48.582,48.582,2487,0
FCAL.US,D,20190226,000000,48.663,48.722,48.62,48.722,1719,0
FCAL.US,D,20190227,000000,48.671,48.683,48.671,48.683,1720,0
FCAL.US,D,20190228,000000,48.677,48.766,48.629,48.629,9880,0
FCAL.US,D,20190304,000000,48.795,48.795,48.795,48.795,1662,0
FCAL.US,D,20190306,000000,48.795,48.805,48.776,48.805,3639,0
FCAL.US,D,20190308,000000,48.835,48.933,48.835,48.933,1236,0
FCAL.US,D,20190311,000000,48.807,48.952,48.807,48.952,8499,0
FCAL.US,D,20190313,000000,48.905,48.96,48.848,48.96,1854,0
FCAL.US,D,20190314,000000,49.009,49.009,48.946,48.946,2453,0
FCAL.US,D,20190315,000000,48.977,49.039,48.977,49.039,7193,0
FCAL.US,D,20190318,000000,48.963,49.056,48.963,48.97,1607,0
FCAL.US,D,20190319,000000,49.048,49.048,49.034,49.034,1035,0
FCAL.US,D,20190320,000000,49.062,49.14,49.062,49.14,3193,0
FCAL.US,D,20190321,000000,48.999,49.048,48.989,49.007,1533,0
FCAL.US,D,20190322,000000,49.394,49.394,49.33,49.394,1072,0
FCAL.US,D,20190325,000000,49.463,49.463,49.238,49.238,2418,0
