<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLRG.US,D,20181228,000000,20.386,20.531,20.215,20.283,26531,0
CLRG.US,D,20181231,000000,20.386,20.454,20.261,20.312,54373,0
CLRG.US,D,20190102,000000,20.341,20.587,20.341,20.531,24400,0
CLRG.US,D,20190103,000000,20.188,20.265,20.122,20.158,37882,0
CLRG.US,D,20190104,000000,20.837,20.837,20.539,20.539,935,0
CLRG.US,D,20190107,000000,20.796,21.007,20.796,20.931,35474,0
CLRG.US,D,20190108,000000,21.094,21.188,20.853,21.188,37197,0
CLRG.US,D,20190109,000000,21.181,21.226,21.178,21.225,12563,0
CLRG.US,D,20190110,000000,21.025,21.339,21.025,21.339,15464,0
CLRG.US,D,20190111,000000,21.254,21.998,21.254,21.998,9454,0
CLRG.US,D,20190114,000000,21.606,21.606,21.254,21.339,168599,0
CLRG.US,D,20190115,000000,21.303,21.417,21.303,21.388,270404,0
CLRG.US,D,20190116,000000,21.483,21.635,21.483,21.54,3006278,0
CLRG.US,D,20190117,000000,21.55,21.71,21.55,21.71,5816,0
CLRG.US,D,20190118,000000,21.988,22.144,21.988,22.144,13713,0
CLRG.US,D,20190122,000000,22.082,22.082,21.7,21.729,29769,0
CLRG.US,D,20190123,000000,21.959,21.959,21.789,21.789,2402,0
CLRG.US,D,20190124,000000,21.892,21.959,21.892,21.959,5174,0
CLRG.US,D,20190125,000000,22.282,22.282,22.225,22.255,108368,0
CLRG.US,D,20190128,000000,22.102,22.102,22.026,22.102,41217,0
CLRG.US,D,20190130,000000,22.186,22.401,22.186,22.349,9828,0
CLRG.US,D,20190131,000000,22.427,22.464,22.407,22.422,2952405,0
CLRG.US,D,20190201,000000,22.435,22.569,22.435,22.542,61238,0
CLRG.US,D,20190204,000000,22.586,22.608,22.511,22.511,3329,0
CLRG.US,D,20190205,000000,22.644,22.645,22.549,22.644,6269,0
CLRG.US,D,20190206,000000,22.703,22.703,22.703,22.703,841,0
CLRG.US,D,20190207,000000,22.625,22.625,22.511,22.511,6749,0
CLRG.US,D,20190208,000000,22.29,22.473,22.29,22.473,4692,0
CLRG.US,D,20190212,000000,22.796,22.812,22.748,22.748,2967,0
CLRG.US,D,20190213,000000,22.854,22.872,22.836,22.872,1310888,0
CLRG.US,D,20190214,000000,22.694,22.836,22.694,22.757,47782,0
CLRG.US,D,20190215,000000,22.997,23.074,22.997,23.074,1030,0
CLRG.US,D,20190219,000000,23.065,23.076,23.065,23.076,31322,0
CLRG.US,D,20190220,000000,23.149,23.272,23.149,23.245,59212,0
CLRG.US,D,20190221,000000,23.197,23.197,23.121,23.131,35196,0
CLRG.US,D,20190222,000000,23.254,23.254,23.217,23.245,4611,0
CLRG.US,D,20190225,000000,23.377,23.452,23.254,23.264,2879714,0
CLRG.US,D,20190226,000000,23.268,23.338,23.264,23.297,32646,0
CLRG.US,D,20190227,000000,23.131,23.186,23.121,23.186,1973,0
CLRG.US,D,20190228,000000,22.997,22.997,22.997,22.997,24755,0
CLRG.US,D,20190301,000000,23.092,23.121,23.078,23.092,4169,0
CLRG.US,D,20190304,000000,23.197,23.217,22.751,22.95,16943,0
CLRG.US,D,20190306,000000,22.832,22.845,22.674,22.674,2315850,0
CLRG.US,D,20190307,000000,22.417,22.511,22.369,22.511,1796,0
CLRG.US,D,20190308,000000,22.283,22.396,22.279,22.379,40370,0
CLRG.US,D,20190311,000000,22.539,22.766,22.539,22.766,5402,0
CLRG.US,D,20190312,000000,22.746,22.776,22.716,22.72,7498,0
CLRG.US,D,20190313,000000,22.872,22.922,22.872,22.902,3121,0
CLRG.US,D,20190314,000000,22.872,22.902,22.872,22.902,2280,0
CLRG.US,D,20190315,000000,23.037,23.121,23.037,23.054,7672,0
CLRG.US,D,20190318,000000,23.206,23.245,23.206,23.245,1621,0
CLRG.US,D,20190319,000000,23.342,23.364,23.083,23.111,26902,0
CLRG.US,D,20190320,000000,23.045,23.045,22.806,22.806,5946,0
CLRG.US,D,20190321,000000,22.588,22.97,22.588,22.97,8741,0
CLRG.US,D,20190322,000000,22.72,22.72,22.369,22.369,3796,0
CLRG.US,D,20190325,000000,22.417,22.417,22.254,22.346,1802,0
CLRG.US,D,20190326,000000,22.53,22.53,22.349,22.465,276245,0
CLRG.US,D,20190327,000000,22.493,22.493,22.349,22.455,12460,0
CLRG.US,D,20190328,000000,22.503,22.503,22.34,22.484,41604,0
CLRG.US,D,20190329,000000,22.627,22.656,22.589,22.656,1717,0
CLRG.US,D,20190401,000000,22.741,23.018,22.741,23.018,15401,0
CLRG.US,D,20190402,000000,23.097,23.136,22.915,22.915,160001,0
CLRG.US,D,20190403,000000,23.069,23.087,23.054,23.054,4748,0
CLRG.US,D,20190404,000000,23.097,23.136,23.097,23.136,487,0
CLRG.US,D,20190405,000000,23.222,23.222,23.202,23.202,38390,0
CLRG.US,D,20190408,000000,23.139,23.24,23.139,23.23,39699,0
CLRG.US,D,20190409,000000,23.087,23.154,23.041,23.058,5201,0
CLRG.US,D,20190410,000000,23.096,23.121,23.058,23.121,1349,0
CLRG.US,D,20190411,000000,23.288,23.288,23.146,23.202,3473,0
CLRG.US,D,20190412,000000,23.393,23.393,23.288,23.383,1425255,0
CLRG.US,D,20190415,000000,23.353,23.353,23.278,23.288,2917,0
CLRG.US,D,20190416,000000,23.373,23.373,23.344,23.344,640,0
CLRG.US,D,20190417,000000,23.26,23.288,23.154,23.154,2603,0
CLRG.US,D,20190418,000000,23.103,23.182,23.103,23.154,1954,0
CLRG.US,D,20190422,000000,23.078,23.212,23.078,23.212,3120,0
CLRG.US,D,20190423,000000,23.182,23.363,23.182,23.336,12742,0
CLRG.US,D,20190424,000000,23.288,23.364,23.288,23.336,3786,0
CLRG.US,D,20190425,000000,23.221,23.393,23.221,23.393,8469,0
CLRG.US,D,20190426,000000,23.316,23.461,23.316,23.461,8857,0
CLRG.US,D,20190429,000000,23.583,23.663,23.562,23.566,13863,0
CLRG.US,D,20190430,000000,23.682,23.682,23.524,23.672,15604,0
CLRG.US,D,20190501,000000,23.618,23.672,23.48,23.48,6204,0
CLRG.US,D,20190502,000000,23.5,23.507,23.336,23.48,16016,0
CLRG.US,D,20190503,000000,23.543,23.633,23.543,23.633,26405,0
CLRG.US,D,20190506,000000,23.297,23.567,23.288,23.529,8300,0
CLRG.US,D,20190507,000000,23.26,23.268,23.008,23.221,3898,0
CLRG.US,D,20190508,000000,23.126,23.221,23.078,23.116,9240,0
CLRG.US,D,20190509,000000,22.895,23,22.769,22.991,1407938,0
