<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CATH.US,D,20170613,000000,28.561,30.639,28.531,28.659,123397,0
CATH.US,D,20170614,000000,28.637,28.667,28.541,28.637,6844,0
CATH.US,D,20170615,000000,28.503,28.575,28.484,28.531,7135,0
CATH.US,D,20170616,000000,28.563,28.599,28.417,28.599,4376,0
CATH.US,D,20170619,000000,28.757,28.829,28.751,28.829,95316,0
CATH.US,D,20170620,000000,28.733,28.733,28.657,28.657,3157,0
CATH.US,D,20170621,000000,28.522,28.667,28.522,28.647,3215,0
CATH.US,D,20170622,000000,28.667,28.667,28.627,28.627,1856,0
CATH.US,D,20170623,000000,28.617,28.714,28.617,28.693,5740,0
CATH.US,D,20170626,000000,28.671,28.724,28.671,28.724,2006,0
CATH.US,D,20170627,000000,28.705,28.705,28.474,28.474,2353,0
CATH.US,D,20170628,000000,28.761,28.761,28.727,28.727,1481,0
CATH.US,D,20170629,000000,28.8,28.8,28.431,28.464,2757,0
CATH.US,D,20170630,000000,28.543,28.543,28.543,28.543,463,0
CATH.US,D,20170703,000000,28.714,28.714,28.627,28.632,1506,0
CATH.US,D,20170705,000000,28.541,28.541,28.541,28.541,208,0
CATH.US,D,20170706,000000,28.551,28.551,28.551,28.551,473,0
CATH.US,D,20170707,000000,28.492,28.599,28.492,28.599,38266,0
CATH.US,D,20170710,000000,28.589,28.647,28.531,28.647,1758,0
CATH.US,D,20170711,000000,28.647,28.647,28.456,28.508,11807,0
CATH.US,D,20170712,000000,28.776,28.776,28.766,28.766,1019,0
CATH.US,D,20170713,000000,28.867,28.867,28.814,28.826,549,0
CATH.US,D,20170714,000000,28.857,29,28.829,28.953,3075,0
CATH.US,D,20170717,000000,29.03,29.03,28.935,28.99,8395,0
CATH.US,D,20170718,000000,28.935,28.973,28.896,28.973,4661,0
CATH.US,D,20170719,000000,29.078,29.145,29.065,29.135,2824,0
CATH.US,D,20170720,000000,29.116,29.155,29.116,29.132,1743,0
CATH.US,D,20170721,000000,28.953,29.092,28.512,29.092,1645,0
CATH.US,D,20170724,000000,29.174,29.174,29.049,29.154,27686,0
CATH.US,D,20170725,000000,29.327,29.327,29.208,29.222,1581,0
CATH.US,D,20170726,000000,29.218,29.25,29.164,29.196,47227,0
CATH.US,D,20170727,000000,29.24,29.24,29.106,29.117,2194,0
CATH.US,D,20170728,000000,29.078,29.124,29.078,29.124,3770,0
CATH.US,D,20170731,000000,29.03,29.106,29,29.078,9084,0
CATH.US,D,20170801,000000,29.222,29.222,29.04,29.146,57911,0
CATH.US,D,20170802,000000,29.154,29.154,29.03,29.096,1977,0
CATH.US,D,20170803,000000,29.03,29.106,29.02,29.03,22286,0
CATH.US,D,20170804,000000,29.078,29.154,29.059,29.145,157566,0
CATH.US,D,20170807,000000,29.213,29.213,29.213,29.213,626,0
CATH.US,D,20170808,000000,29.203,29.29,29.203,29.208,3134,0
CATH.US,D,20170809,000000,29.087,29.135,29.03,29.135,2971,0
CATH.US,D,20170810,000000,29.049,29.049,28.695,28.695,1251,0
CATH.US,D,20170811,000000,28.637,28.776,28.637,28.776,384,0
CATH.US,D,20170814,000000,29.04,29.04,28.995,29.015,3203,0
CATH.US,D,20170815,000000,29.04,29.059,29.01,29.059,5855,0
CATH.US,D,20170816,000000,29.174,29.174,29.03,29.049,4484,0
CATH.US,D,20170817,000000,28.867,28.867,28.61,28.61,3182,0
CATH.US,D,20170818,000000,28.647,28.647,28.647,28.647,255,0
CATH.US,D,20170821,000000,28.494,28.588,28.464,28.588,5672,0
CATH.US,D,20170822,000000,28.714,28.829,28.714,28.829,9363,0
CATH.US,D,20170823,000000,28.877,28.877,28.724,28.802,118766,0
CATH.US,D,20170824,000000,28.906,28.906,28.724,28.724,5260,0
CATH.US,D,20170825,000000,28.79,28.857,28.79,28.857,6729,0
CATH.US,D,20170828,000000,28.829,28.829,28.793,28.793,693,0
CATH.US,D,20170829,000000,28.637,28.836,28.57,28.829,7535,0
CATH.US,D,20170830,000000,28.857,29.02,28.857,29,15356,0
CATH.US,D,20170831,000000,29.213,29.213,29.068,29.096,11058,0
CATH.US,D,20170901,000000,29.225,29.258,29.225,29.258,244,0
CATH.US,D,20170905,000000,29.213,29.213,28.857,29,13804,0
CATH.US,D,20170906,000000,29.068,29.145,29.034,29.145,1122,0
CATH.US,D,20170907,000000,29.04,29.135,29.04,29.068,1769,0
CATH.US,D,20170908,000000,29.096,29.163,29.096,29.163,5700,0
CATH.US,D,20170911,000000,29.357,29.403,29.354,29.403,2248,0
CATH.US,D,20170912,000000,29.413,29.452,29.413,29.447,4856,0
CATH.US,D,20170913,000000,29.49,29.49,29.486,29.486,658,0
CATH.US,D,20170914,000000,29.546,29.546,29.462,29.49,5015,0
CATH.US,D,20170915,000000,29.527,29.544,29.403,29.403,84514,0
CATH.US,D,20170918,000000,29.634,29.634,29.575,29.575,599,0
CATH.US,D,20170919,000000,29.625,29.625,29.527,29.545,2378,0
CATH.US,D,20170920,000000,29.608,29.634,29.519,29.634,3112,0
CATH.US,D,20170921,000000,29.572,29.595,29.572,29.595,2039,0
CATH.US,D,20170922,000000,29.556,29.625,29.527,29.625,2197,0
CATH.US,D,20170925,000000,29.452,29.452,29.442,29.442,6785,0
CATH.US,D,20170926,000000,29.585,29.585,29.5,29.503,31199,0
CATH.US,D,20170927,000000,29.524,29.612,29.524,29.612,318,0
CATH.US,D,20170928,000000,29.629,29.653,29.629,29.653,1766,0
CATH.US,D,20170929,000000,29.71,29.815,29.69,29.815,25427,0
CATH.US,D,20171002,000000,29.853,29.873,29.853,29.873,1134,0
CATH.US,D,20171003,000000,29.987,29.987,29.912,29.954,2745,0
CATH.US,D,20171004,000000,30.006,30.055,29.973,30.015,8728,0
CATH.US,D,20171005,000000,30.103,30.152,30.06,30.122,953,0
CATH.US,D,20171006,000000,30.103,30.122,30.095,30.116,723,0
CATH.US,D,20171009,000000,30.208,30.208,30.112,30.112,1478,0
CATH.US,D,20171010,000000,30.122,30.151,30.122,30.151,92608,0
CATH.US,D,20171012,000000,30.236,30.236,30.128,30.16,13170,0
CATH.US,D,20171013,000000,30.294,30.294,30.152,30.17,8113,0
CATH.US,D,20171016,000000,30.275,30.285,30.199,30.275,11124,0
CATH.US,D,20171017,000000,30.323,30.323,30.18,30.227,1265,0
CATH.US,D,20171018,000000,30.323,30.333,30.272,30.272,2690,0
CATH.US,D,20171019,000000,30.208,30.246,30.194,30.246,1032,0
CATH.US,D,20171020,000000,30.428,30.434,30.386,30.434,712,0
CATH.US,D,20171023,000000,30.429,30.447,30.342,30.352,37177,0
CATH.US,D,20171024,000000,30.429,30.429,30.343,30.4,18764,0
CATH.US,D,20171025,000000,30.37,30.37,30.086,30.265,2019,0
CATH.US,D,20171026,000000,30.37,30.37,30.272,30.278,2094,0
CATH.US,D,20171027,000000,30.456,30.528,30.437,30.528,2727,0
CATH.US,D,20171030,000000,30.514,30.514,30.41,30.476,1737,0
CATH.US,D,20171031,000000,30.582,30.582,30.519,30.533,10998,0
CATH.US,D,20171101,000000,30.578,30.601,30.457,30.485,48989,0
CATH.US,D,20171102,000000,30.439,30.533,30.439,30.533,5222,0
CATH.US,D,20171103,000000,30.553,30.686,30.543,30.668,103189,0
CATH.US,D,20171106,000000,30.678,30.726,30.678,30.726,1031,0
CATH.US,D,20171107,000000,30.782,30.782,30.63,30.63,4709,0
CATH.US,D,20171108,000000,30.745,30.745,30.648,30.668,15956,0
CATH.US,D,20171109,000000,30.63,30.639,30.467,30.639,3375,0
CATH.US,D,20171110,000000,30.563,30.563,30.524,30.533,15575,0
CATH.US,D,20171113,000000,30.39,30.619,30.39,30.619,623,0
CATH.US,D,20171114,000000,30.582,30.582,30.476,30.543,4516,0
CATH.US,D,20171115,000000,30.485,30.485,30.429,30.429,2105,0
CATH.US,D,20171116,000000,30.504,30.689,30.504,30.689,13046,0
CATH.US,D,20171117,000000,30.696,30.696,30.621,30.63,7670,0
CATH.US,D,20171120,000000,30.658,30.686,30.601,30.601,3752,0
CATH.US,D,20171121,000000,30.87,30.87,30.809,30.809,5688,0
CATH.US,D,20171122,000000,30.917,30.917,30.838,30.88,8439,0
CATH.US,D,20171124,000000,30.994,30.994,30.907,30.925,6081,0
CATH.US,D,20171127,000000,30.935,30.935,30.896,30.899,10366,0
CATH.US,D,20171128,000000,30.945,31.109,30.945,31.042,5716,0
CATH.US,D,20171129,000000,31.261,31.261,31.158,31.172,4170,0
CATH.US,D,20171130,000000,31.376,31.52,31.376,31.491,15237,0
CATH.US,D,20171201,000000,31.52,31.52,31.079,31.425,5368,0
CATH.US,D,20171204,000000,31.673,31.673,31.415,31.415,15284,0
CATH.US,D,20171205,000000,31.376,31.501,31.281,31.291,13534,0
CATH.US,D,20171206,000000,31.281,31.311,31.222,31.291,3167,0
CATH.US,D,20171207,000000,31.329,31.425,31.311,31.376,10568,0
CATH.US,D,20171208,000000,31.569,31.569,31.406,31.52,1249,0
CATH.US,D,20171211,000000,31.645,31.645,31.54,31.628,1509,0
CATH.US,D,20171212,000000,31.749,31.749,31.641,31.702,2016,0
CATH.US,D,20171213,000000,31.769,31.774,31.683,31.702,6800,0
CATH.US,D,20171214,000000,31.837,31.837,31.616,31.616,2930,0
CATH.US,D,20171215,000000,31.759,31.894,31.746,31.837,6266,0
CATH.US,D,20171218,000000,32.066,32.071,32.01,32.01,7425,0
CATH.US,D,20171219,000000,32.124,32.124,31.899,31.942,13584,0
CATH.US,D,20171220,000000,32.01,32.017,31.903,31.942,114731,0
CATH.US,D,20171221,000000,32.02,32.026,31.99,31.99,9198,0
CATH.US,D,20171222,000000,32.047,32.047,31.907,31.98,105194,0
CATH.US,D,20171226,000000,31.98,31.98,31.912,31.917,1489,0
CATH.US,D,20171227,000000,32.018,32.018,31.89,31.922,15878,0
CATH.US,D,20171228,000000,31.678,31.678,31.54,31.631,6668,0
CATH.US,D,20171229,000000,31.616,31.616,31.535,31.535,3076,0
CATH.US,D,20180102,000000,31.668,31.746,31.65,31.737,5808,0
CATH.US,D,20180103,000000,31.784,31.965,31.784,31.957,7158,0
CATH.US,D,20180104,000000,32.091,32.116,32.035,32.071,4107,0
CATH.US,D,20180105,000000,32.225,32.292,32.138,32.292,29734,0
CATH.US,D,20180108,000000,32.339,32.369,32.223,32.369,4242,0
CATH.US,D,20180109,000000,32.435,32.517,32.379,32.426,58238,0
CATH.US,D,20180110,000000,32.387,32.387,32.253,32.387,6868,0
CATH.US,D,20180111,000000,32.422,32.561,32.422,32.551,1146,0
CATH.US,D,20180112,000000,32.695,32.828,32.695,32.828,17685,0
CATH.US,D,20180116,000000,32.923,33.048,32.646,32.704,9777,0
CATH.US,D,20180117,000000,32.904,33,32.742,32.953,2988,0
CATH.US,D,20180118,000000,33.038,33.038,32.933,32.972,2959,0
CATH.US,D,20180119,000000,33.02,33.058,33.012,33.058,3218,0
CATH.US,D,20180122,000000,33.174,33.297,33.153,33.297,10837,0
CATH.US,D,20180123,000000,33.46,34.079,33.327,34.079,32541,0
CATH.US,D,20180124,000000,33.604,33.699,33.287,33.48,6930,0
CATH.US,D,20180125,000000,33.652,33.652,33.387,33.48,11909,0
CATH.US,D,20180126,000000,33.585,33.852,33.575,33.767,22455,0
CATH.US,D,20180129,000000,33.671,33.842,33.565,33.565,15968,0
CATH.US,D,20180130,000000,33.46,33.46,33.202,33.345,13017,0
CATH.US,D,20180131,000000,33.369,33.369,33.191,33.29,5709,0
CATH.US,D,20180201,000000,33.25,33.307,33.199,33.221,10873,0
CATH.US,D,20180202,000000,33.029,33.029,32.483,32.586,23536,0
CATH.US,D,20180205,000000,32.119,32.464,31.202,31.202,26539,0
CATH.US,D,20180206,000000,30.787,31.786,30.462,31.764,20606,0
CATH.US,D,20180207,000000,31.871,32.013,31.61,31.641,42179,0
CATH.US,D,20180208,000000,31.717,31.802,30.558,30.558,22306,0
CATH.US,D,20180209,000000,30.865,30.865,29.963,30.395,6978,0
CATH.US,D,20180212,000000,31.123,31.4,31.079,31.306,3403,0
CATH.US,D,20180213,000000,31.199,31.429,31.179,31.401,4352,0
CATH.US,D,20180214,000000,31.257,31.764,31.257,31.763,3888,0
CATH.US,D,20180215,000000,32.071,32.195,31.88,32.195,5406,0
CATH.US,D,20180216,000000,32.042,32.387,32.042,32.178,6151,0
CATH.US,D,20180220,000000,32.101,32.278,32.071,32.071,22129,0
CATH.US,D,20180221,000000,32.205,32.225,31.774,31.774,5685,0
CATH.US,D,20180222,000000,31.852,32.042,31.852,31.898,5371,0
CATH.US,D,20180223,000000,32.081,32.175,32.016,32.175,125814,0
CATH.US,D,20180226,000000,32.522,32.746,32.501,32.746,9913,0
CATH.US,D,20180227,000000,32.546,32.546,32.443,32.443,9323,0
CATH.US,D,20180228,000000,32.53,32.53,32.005,32.052,2572,0
CATH.US,D,20180301,000000,32.032,32.032,31.381,31.449,4743,0
CATH.US,D,20180302,000000,31.211,31.501,31.211,31.477,1070,0
CATH.US,D,20180305,000000,31.574,32.138,31.574,32.138,3751,0
CATH.US,D,20180306,000000,32.301,32.301,32.042,32.134,16984,0
CATH.US,D,20180307,000000,32.023,32.042,31.985,31.99,1366,0
CATH.US,D,20180308,000000,32.315,32.315,32.119,32.119,61866,0
CATH.US,D,20180309,000000,32.387,32.8,32.387,32.8,4955,0
CATH.US,D,20180312,000000,33.029,33.029,32.809,32.904,6023,0
CATH.US,D,20180313,000000,33.053,33.053,32.641,32.641,769,0
CATH.US,D,20180314,000000,32.819,32.829,32.443,32.443,5207,0
CATH.US,D,20180315,000000,32.522,32.522,32.512,32.512,4326,0
CATH.US,D,20180316,000000,32.522,32.542,32.503,32.532,4625,0
CATH.US,D,20180319,000000,32.301,32.301,31.822,32.062,4089,0
CATH.US,D,20180320,000000,32.054,32.091,32.005,32.091,4300,0
CATH.US,D,20180321,000000,32.119,32.164,32.016,32.111,15458,0
CATH.US,D,20180322,000000,31.754,31.754,31.21,31.237,7661,0
