<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DVOL.US,D,20181026,000000,17.95,17.95,17.95,17.95,135,0
DVOL.US,D,20181029,000000,18.22,18.255,18.22,18.255,726,0
DVOL.US,D,20181031,000000,18.537,18.537,18.537,18.537,6021,0
DVOL.US,D,20181101,000000,18.361,18.459,18.361,18.431,11690,0
DVOL.US,D,20181105,000000,18.597,18.597,18.597,18.597,257,0
DVOL.US,D,20181106,000000,18.703,18.703,18.703,18.703,428,0
DVOL.US,D,20181107,000000,18.985,18.985,18.985,18.985,234,0
DVOL.US,D,20181108,000000,18.972,18.972,18.972,18.972,433,0
DVOL.US,D,20181109,000000,18.976,18.976,18.976,18.976,146,0
DVOL.US,D,20181112,000000,18.976,18.976,18.976,18.976,431,0
DVOL.US,D,20181113,000000,18.626,18.907,18.626,18.82,1940,0
DVOL.US,D,20181114,000000,18.762,18.762,18.762,18.762,502,0
DVOL.US,D,20181115,000000,18.713,18.733,18.674,18.684,3342,0
DVOL.US,D,20181119,000000,19.018,19.018,18.907,18.91,989,0
DVOL.US,D,20181120,000000,18.537,18.547,18.537,18.547,2794,0
DVOL.US,D,20181121,000000,18.537,18.626,18.537,18.626,1118,0
DVOL.US,D,20181126,000000,18.597,18.665,18.597,18.665,403,0
DVOL.US,D,20181127,000000,18.645,18.655,18.589,18.645,8797,0
DVOL.US,D,20181128,000000,18.713,18.917,18.684,18.917,7494,0
DVOL.US,D,20181129,000000,18.937,18.967,18.909,18.967,7670,0
DVOL.US,D,20181130,000000,19.111,19.111,19.111,19.111,5160,0
DVOL.US,D,20181203,000000,20.312,20.312,19.111,19.113,6274,0
DVOL.US,D,20181204,000000,19.178,19.178,18.757,18.757,24553,0
DVOL.US,D,20181206,000000,18.687,18.713,18.359,18.687,10509,0
DVOL.US,D,20181207,000000,18.51,18.51,18.5,18.5,2509,0
DVOL.US,D,20181210,000000,18.173,18.173,18.173,18.173,391,0
DVOL.US,D,20181211,000000,18.402,18.501,18.362,18.501,266238,0
