<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FAD.US,D,20081222,000000,16.884,16.912,16.884,16.912,410,0
FAD.US,D,20081223,000000,16.912,17.017,16.912,16.939,1531,0
FAD.US,D,20081224,000000,16.749,16.749,16.749,16.749,935,0
FAD.US,D,20081226,000000,17.027,17.027,17.027,17.027,328,0
FAD.US,D,20081229,000000,16.893,16.893,16.893,16.893,170,0
FAD.US,D,20081230,000000,17.298,17.336,17.238,17.336,3681,0
FAD.US,D,20081231,000000,17.74,17.885,17.692,17.885,16330,0
FAD.US,D,20090105,000000,18.023,18.192,18.023,18.069,21577,0
FAD.US,D,20090106,000000,18.154,18.222,18.154,18.212,1143,0
FAD.US,D,20090107,000000,18.107,18.107,17.943,17.943,651,0
FAD.US,D,20090108,000000,17.662,17.74,17.585,17.682,4131,0
FAD.US,D,20090109,000000,17.487,17.517,17.487,17.517,400,0
FAD.US,D,20090112,000000,17.268,17.268,17.17,17.18,1381,0
FAD.US,D,20090113,000000,17.083,17.083,17.083,17.083,727,0
FAD.US,D,20090114,000000,16.72,16.72,16.612,16.612,2333,0
FAD.US,D,20090115,000000,16.352,16.939,16.352,16.865,5323,0
FAD.US,D,20090116,000000,17.17,17.17,17.17,17.17,351,0
FAD.US,D,20090120,000000,16.596,16.612,16.587,16.587,1576,0
FAD.US,D,20090121,000000,16.469,16.469,16.469,16.469,1822,0
FAD.US,D,20090122,000000,16.798,16.798,16.587,16.596,2227,0
FAD.US,D,20090123,000000,16.606,16.606,16.606,16.606,3932,0
FAD.US,D,20090127,000000,16.969,16.988,16.921,16.978,12169,0
FAD.US,D,20090128,000000,17.317,17.413,17.288,17.288,6141,0
FAD.US,D,20090129,000000,17.027,17.027,17.027,17.027,342,0
FAD.US,D,20090202,000000,16.651,16.671,16.537,16.671,2267,0
FAD.US,D,20090204,000000,17.151,17.151,16.816,16.835,11853,0
FAD.US,D,20090205,000000,16.72,17.093,16.71,16.998,8386,0
FAD.US,D,20090206,000000,16.978,17.422,16.978,17.403,1914,0
FAD.US,D,20090209,000000,17.268,17.268,17.258,17.258,2282,0
FAD.US,D,20090210,000000,17.356,17.356,16.779,16.779,257,0
FAD.US,D,20090211,000000,16.759,16.759,16.72,16.72,1454,0
FAD.US,D,20090213,000000,16.825,16.874,16.779,16.874,2085,0
FAD.US,D,20090217,000000,16.293,16.469,16.293,16.342,6446,0
FAD.US,D,20090218,000000,16.119,16.197,16.119,16.197,2697,0
FAD.US,D,20090220,000000,15.918,15.918,15.749,15.757,6231,0
FAD.US,D,20090223,000000,15.89,15.89,15.43,15.43,2228,0
FAD.US,D,20090224,000000,15.487,15.546,15.468,15.536,1716,0
FAD.US,D,20090225,000000,15.651,15.651,15.651,15.651,275,0
FAD.US,D,20090226,000000,15.4,15.4,15.4,15.4,474,0
FAD.US,D,20090227,000000,15.361,15.361,15.361,15.361,201,0
FAD.US,D,20090302,000000,14.667,14.667,14.551,14.551,628,0
FAD.US,D,20090303,000000,14.704,14.704,14.59,14.667,764,0
FAD.US,D,20090305,000000,14.571,14.571,14.263,14.263,2133,0
FAD.US,D,20090306,000000,14.155,14.165,14.06,14.06,3843,0
FAD.US,D,20090310,000000,14.571,14.571,14.561,14.571,1305,0
FAD.US,D,20090311,000000,14.687,14.687,14.677,14.677,307,0
FAD.US,D,20090312,000000,15.08,15.08,15.08,15.08,100,0
FAD.US,D,20090313,000000,15.293,15.41,15.293,15.41,721,0
FAD.US,D,20090316,000000,15.497,15.497,15.497,15.497,201,0
FAD.US,D,20090317,000000,15.256,15.256,15.256,15.256,1247,0
FAD.US,D,20090318,000000,15.613,15.71,15.613,15.71,4170,0
FAD.US,D,20090319,000000,15.984,15.984,15.909,15.909,1819,0
FAD.US,D,20090323,000000,16.013,16.439,15.994,16.439,11705,0
FAD.US,D,20090325,000000,16.42,16.498,15.89,15.89,11900,0
FAD.US,D,20090326,000000,16.7,16.779,16.7,16.779,406,0
FAD.US,D,20090327,000000,16.478,16.478,16.478,16.478,201,0
FAD.US,D,20090330,000000,16.138,16.138,15.994,16.09,3970,0
FAD.US,D,20090331,000000,16.207,16.459,16.207,16.459,16697,0
FAD.US,D,20090401,000000,15.928,15.928,15.928,15.928,201,0
FAD.US,D,20090402,000000,16.7,17.007,16.681,17.007,5077,0
FAD.US,D,20090403,000000,16.874,16.949,16.835,16.884,34407,0
FAD.US,D,20090406,000000,16.903,16.903,16.671,16.769,410,0
FAD.US,D,20090407,000000,16.681,16.681,16.469,16.469,1411,0
FAD.US,D,20090408,000000,16.596,16.749,16.498,16.7,7577,0
FAD.US,D,20090409,000000,17.21,17.326,17.123,17.326,6225,0
FAD.US,D,20090413,000000,17.238,17.365,17.238,17.365,960,0
FAD.US,D,20090414,000000,17.083,17.083,17.083,17.083,431,0
FAD.US,D,20090415,000000,17.027,17.064,16.929,16.929,1664,0
FAD.US,D,20090416,000000,17.141,17.375,17.141,17.365,2790,0
FAD.US,D,20090420,000000,17.073,17.073,17.073,17.073,201,0
FAD.US,D,20090421,000000,17.007,17.103,17.007,17.103,727,0
FAD.US,D,20090422,000000,17.625,17.625,17.625,17.625,4156,0
FAD.US,D,20090423,000000,17.326,17.394,17.103,17.22,1807,0
FAD.US,D,20090424,000000,17.336,17.585,17.336,17.432,2005,0
FAD.US,D,20090427,000000,17.432,17.478,17.432,17.478,460,0
FAD.US,D,20090428,000000,17.307,17.605,17.307,17.585,2177,0
FAD.US,D,20090430,000000,18.049,18.079,17.799,17.829,4612,0
FAD.US,D,20090501,000000,17.682,17.77,17.652,17.76,1100,0
FAD.US,D,20090506,000000,17.76,17.76,17.76,17.76,100,0
FAD.US,D,20090507,000000,17.973,17.973,17.819,17.819,842,0
FAD.US,D,20090508,000000,18.023,18.032,18.023,18.032,1555,0
FAD.US,D,20090511,000000,18.003,18.003,17.993,17.993,516,0
FAD.US,D,20090512,000000,17.731,18.003,17.605,17.77,13554,0
FAD.US,D,20090513,000000,17.595,17.595,17.268,17.365,9516,0
FAD.US,D,20090514,000000,17.422,17.555,17.422,17.555,3359,0
FAD.US,D,20090515,000000,17.422,17.422,17.365,17.375,883,0
FAD.US,D,20090518,000000,17.625,17.839,17.625,17.839,1361,0
FAD.US,D,20090519,000000,17.963,17.963,17.963,17.963,201,0
FAD.US,D,20090521,000000,17.585,17.585,17.384,17.46,6567,0
FAD.US,D,20090522,000000,17.478,17.536,17.478,17.536,1921,0
FAD.US,D,20090526,000000,17.394,18.003,17.394,18.003,1634,0
FAD.US,D,20090527,000000,18.137,18.137,17.799,17.799,1626,0
FAD.US,D,20090528,000000,17.875,18.032,17.605,17.809,3760,0
FAD.US,D,20090601,000000,18.375,18.681,18.355,18.681,3527,0
FAD.US,D,20090603,000000,18.481,18.584,18.481,18.584,262,0
FAD.US,D,20090604,000000,18.7,18.7,18.661,18.671,3958,0
FAD.US,D,20090605,000000,18.73,18.73,18.7,18.7,727,0
FAD.US,D,20090608,000000,18.471,18.471,18.471,18.471,201,0
FAD.US,D,20090609,000000,18.681,18.856,18.681,18.856,14290,0
FAD.US,D,20090610,000000,18.71,18.72,18.471,18.624,1886,0
FAD.US,D,20090611,000000,18.73,18.826,18.73,18.826,1183,0
