<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IUSS.US,D,20191004,000000,22.258,22.264,22.256,22.256,1021,0
IUSS.US,D,20191007,000000,22.375,22.425,22.375,22.385,1555,0
IUSS.US,D,20191008,000000,22.013,22.131,21.964,22.131,2604,0
IUSS.US,D,20191009,000000,22.051,22.111,22.042,22.111,1807,0
IUSS.US,D,20191010,000000,22.161,22.21,22.151,22.151,2102,0
IUSS.US,D,20191011,000000,22.71,22.729,22.7,22.7,835,0
IUSS.US,D,20191014,000000,22.553,22.553,22.454,22.464,5207,0
IUSS.US,D,20191015,000000,22.65,22.734,22.65,22.66,4194,0
IUSS.US,D,20191016,000000,22.69,22.705,22.66,22.675,7851,0
IUSS.US,D,20191017,000000,22.849,22.917,22.849,22.908,2585,0
IUSS.US,D,20191018,000000,22.794,22.829,22.7,22.829,1679,0
IUSS.US,D,20191021,000000,22.809,23.078,22.809,23.014,1501,0
IUSS.US,D,20191022,000000,23.062,23.132,23.062,23.082,2515,0
IUSS.US,D,20191023,000000,23.042,23.059,23.024,23.059,929,0
IUSS.US,D,20191024,000000,23.024,23.082,23.014,23.082,3376,0
IUSS.US,D,20191025,000000,23.244,23.29,23.231,23.231,1561,0
IUSS.US,D,20191028,000000,23.418,23.418,23.396,23.418,1685,0
IUSS.US,D,20191029,000000,23.418,23.458,23.411,23.448,4873,0
IUSS.US,D,20191030,000000,23.29,23.29,23.182,23.202,2003,0
IUSS.US,D,20191031,000000,23.102,23.102,23.018,23.024,3098,0
IUSS.US,D,20191101,000000,23.453,23.468,23.453,23.468,2745,0
IUSS.US,D,20191104,000000,23.692,23.692,23.683,23.683,4083,0
IUSS.US,D,20191105,000000,23.798,23.81,23.765,23.77,5036,0
IUSS.US,D,20191106,000000,23.683,23.683,23.614,23.619,2459,0
IUSS.US,D,20191107,000000,23.79,23.79,23.722,23.722,960,0
IUSS.US,D,20191108,000000,23.692,23.718,23.692,23.707,1768,0
IUSS.US,D,20191111,000000,23.674,23.712,23.639,23.674,3481,0
IUSS.US,D,20191112,000000,23.77,23.77,23.681,23.722,2398,0
IUSS.US,D,20191113,000000,23.566,23.589,23.566,23.589,1629,0
IUSS.US,D,20191114,000000,23.624,23.683,23.604,23.614,2562,0
IUSS.US,D,20191115,000000,23.722,23.732,23.683,23.683,1551,0
