<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FLN.US,D,20171219,000000,18.198,18.198,18.113,18.121,1805,0
FLN.US,D,20171220,000000,18.225,18.295,18.122,18.135,8584,0
FLN.US,D,20171221,000000,18.306,18.511,18.15,18.466,9207,0
FLN.US,D,20171222,000000,18.387,18.387,18.26,18.287,15316,0
FLN.US,D,20171226,000000,18.451,18.48,18.416,18.473,6676,0
FLN.US,D,20171227,000000,18.586,18.649,18.561,18.571,6675,0
FLN.US,D,20171228,000000,18.668,18.674,18.626,18.641,3330,0
FLN.US,D,20171229,000000,18.836,18.836,18.656,18.738,5450,0
FLN.US,D,20180102,000000,19.12,19.175,19.088,19.175,39240,0
FLN.US,D,20180103,000000,19.397,19.406,19.279,19.387,31099,0
FLN.US,D,20180104,000000,19.606,19.717,19.561,19.561,31044,0
FLN.US,D,20180105,000000,19.518,19.663,19.518,19.606,44785,0
FLN.US,D,20180108,000000,19.629,19.629,19.59,19.599,1234,0
FLN.US,D,20180109,000000,19.45,19.59,19.426,19.47,9685,0
FLN.US,D,20180110,000000,19.463,19.478,19.355,19.355,1462,0
FLN.US,D,20180111,000000,19.489,19.765,19.489,19.765,3285,0
FLN.US,D,20180112,000000,19.774,19.901,19.774,19.891,4086,0
FLN.US,D,20180116,000000,20.193,20.193,19.91,19.911,46565,0
FLN.US,D,20180117,000000,19.948,20.172,19.939,20.106,16934,0
FLN.US,D,20180118,000000,20.278,20.278,20.095,20.187,7407,0
FLN.US,D,20180119,000000,20.323,20.371,20.226,20.371,16152,0
FLN.US,D,20180122,000000,20.323,20.36,20.268,20.348,4253,0
FLN.US,D,20180123,000000,20.159,20.159,19.908,20.002,5271,0
FLN.US,D,20180124,000000,20.462,20.905,20.462,20.905,1716,0
FLN.US,D,20180125,000000,21.107,21.305,21.1,21.222,14179,0
FLN.US,D,20180126,000000,21.047,21.268,21.006,21.268,16949,0
FLN.US,D,20180129,000000,21.215,21.215,21.012,21.02,13497,0
FLN.US,D,20180130,000000,20.938,20.98,20.746,20.972,7317,0
FLN.US,D,20180131,000000,21.248,21.314,20.984,21.047,10459,0
FLN.US,D,20180201,000000,21.13,21.268,21.121,21.121,17209,0
FLN.US,D,20180202,000000,20.651,20.839,20.645,20.645,7499,0
FLN.US,D,20180205,000000,20.552,20.552,19.829,19.829,47150,0
FLN.US,D,20180206,000000,19.755,20.608,19.755,20.416,37563,0
FLN.US,D,20180207,000000,20.471,20.567,20.075,20.075,6723,0
FLN.US,D,20180208,000000,20.388,20.388,19.387,19.387,37147,0
FLN.US,D,20180209,000000,19.736,19.736,19.129,19.577,11309,0
FLN.US,D,20180212,000000,19.891,19.891,19.59,19.857,18302,0
FLN.US,D,20180213,000000,19.727,19.838,19.727,19.838,5772,0
FLN.US,D,20180214,000000,19.783,20.351,19.692,20.345,20122,0
FLN.US,D,20180215,000000,20.544,20.544,20.416,20.435,4068,0
FLN.US,D,20180216,000000,20.388,20.672,20.351,20.552,8022,0
FLN.US,D,20180220,000000,20.443,20.626,20.437,20.471,8412,0
FLN.US,D,20180221,000000,20.556,20.713,20.416,20.426,7201,0
FLN.US,D,20180222,000000,20.635,20.775,20.635,20.672,222173,0
FLN.US,D,20180223,000000,20.911,20.982,20.855,20.933,58643,0
FLN.US,D,20180226,000000,21.248,21.248,21.043,21.064,6589,0
FLN.US,D,20180227,000000,21.121,21.121,20.828,20.846,9763,0
FLN.US,D,20180228,000000,20.975,20.975,20.426,20.426,22447,0
FLN.US,D,20180301,000000,20.471,20.645,20.284,20.489,9179,0
FLN.US,D,20180302,000000,20.462,20.497,20.067,20.381,38510,0
FLN.US,D,20180305,000000,20.255,20.534,20.159,20.517,38984,0
FLN.US,D,20180306,000000,20.755,20.775,20.671,20.671,28201,0
FLN.US,D,20180307,000000,20.663,20.663,20.342,20.346,5928,0
FLN.US,D,20180308,000000,20.617,20.617,20.332,20.507,34650,0
FLN.US,D,20180309,000000,20.801,20.891,20.755,20.865,3410,0
FLN.US,D,20180312,000000,21.039,21.039,20.868,20.978,27974,0
FLN.US,D,20180313,000000,21.03,21.088,20.808,20.827,4330,0
FLN.US,D,20180314,000000,20.718,20.718,20.718,20.718,1284,0
FLN.US,D,20180315,000000,20.591,20.591,20.332,20.347,12894,0
FLN.US,D,20180316,000000,20.363,20.381,20.363,20.371,3372,0
FLN.US,D,20180319,000000,20.141,20.143,20.141,20.143,416,0
FLN.US,D,20180320,000000,20.123,20.159,20.109,20.123,4812,0
FLN.US,D,20180321,000000,20.184,20.524,20.184,20.524,4670,0
FLN.US,D,20180322,000000,20.231,20.388,20.216,20.231,7244,0
FLN.US,D,20180323,000000,20.131,20.131,20.04,20.04,1195,0
FLN.US,D,20180326,000000,20.48,20.48,20.291,20.471,130679,0
FLN.US,D,20180327,000000,20.406,20.406,19.929,20.015,6700,0
FLN.US,D,20180328,000000,19.929,19.929,19.818,19.837,9160,0
FLN.US,D,20180329,000000,20.136,20.426,20.127,20.426,2186,0
FLN.US,D,20180402,000000,20.341,20.517,20.062,20.167,90051,0
FLN.US,D,20180403,000000,20.291,20.361,20.141,20.25,19576,0
FLN.US,D,20180404,000000,19.773,20.258,19.773,20.184,12930,0
FLN.US,D,20180405,000000,20.599,20.672,20.426,20.426,7773,0
FLN.US,D,20180406,000000,20.426,20.426,20.105,20.131,13565,0
FLN.US,D,20180409,000000,20.136,20.18,19.818,19.818,19537,0
FLN.US,D,20180410,000000,19.909,20.141,19.9,20.113,26403,0
FLN.US,D,20180411,000000,20.167,20.383,20.167,20.323,4496,0
FLN.US,D,20180412,000000,20.497,20.497,20.371,20.416,9481,0
FLN.US,D,20180413,000000,20.435,20.435,20.175,20.269,13996,0
FLN.US,D,20180416,000000,20.426,20.426,20.02,20.058,5135,0
FLN.US,D,20180417,000000,20.113,20.367,20.113,20.361,10219,0
FLN.US,D,20180418,000000,20.663,20.792,20.64,20.775,26432,0
FLN.US,D,20180419,000000,20.663,20.663,20.489,20.534,22248,0
FLN.US,D,20180420,000000,20.507,20.552,20.323,20.471,6178,0
FLN.US,D,20180423,000000,20.361,20.453,20.231,20.241,184561,0
FLN.US,D,20180424,000000,20.48,20.48,20.171,20.171,89113,0
FLN.US,D,20180425,000000,19.947,20.001,19.773,19.97,85050,0
FLN.US,D,20180426,000000,19.975,20.15,19.873,20.15,11098,0
FLN.US,D,20180427,000000,20.221,20.241,20.123,20.131,32908,0
FLN.US,D,20180430,000000,20.058,20.085,19.938,19.938,15065,0
FLN.US,D,20180501,000000,19.538,19.782,19.469,19.782,12370,0
FLN.US,D,20180502,000000,19.653,19.653,19.346,19.346,37908,0
FLN.US,D,20180503,000000,19.314,19.396,19.024,19.198,110581,0
FLN.US,D,20180504,000000,18.882,19.203,18.882,19.056,42115,0
FLN.US,D,20180507,000000,19.047,19.047,18.736,18.806,133734,0
FLN.US,D,20180508,000000,18.593,18.825,18.57,18.798,29002,0
FLN.US,D,20180509,000000,18.753,18.825,18.745,18.825,3439,0
FLN.US,D,20180510,000000,19.279,19.393,19.25,19.304,21600,0
FLN.US,D,20180511,000000,19.341,19.341,18.873,18.913,37345,0
FLN.US,D,20180514,000000,18.963,19.011,18.616,18.663,17844,0
FLN.US,D,20180515,000000,18.349,18.455,18.138,18.414,24936,0
FLN.US,D,20180516,000000,18.744,18.763,18.682,18.736,50095,0
FLN.US,D,20180517,000000,18.377,18.377,18.191,18.238,3104,0
FLN.US,D,20180518,000000,17.917,17.917,17.722,17.882,29524,0
FLN.US,D,20180521,000000,17.983,17.983,17.983,17.983,214,0
FLN.US,D,20180522,000000,18.114,18.304,18.109,18.304,2602,0
FLN.US,D,20180523,000000,18.239,18.341,18.12,18.275,8675,0
FLN.US,D,20180524,000000,18.092,18.148,17.992,17.992,13981,0
FLN.US,D,20180525,000000,18.019,18.019,17.908,17.908,1106,0
FLN.US,D,20180529,000000,17.338,17.374,17.007,17.073,99743,0
FLN.US,D,20180530,000000,17.248,17.264,17.013,17.264,13959,0
FLN.US,D,20180531,000000,17.192,17.234,17.144,17.234,3936,0
FLN.US,D,20180601,000000,17.457,17.519,17.234,17.477,136797,0
FLN.US,D,20180604,000000,17.678,17.731,17.678,17.705,23666,0
FLN.US,D,20180605,000000,17.567,17.567,17.136,17.136,12346,0
FLN.US,D,20180606,000000,17.225,17.225,17.007,17.01,15995,0
FLN.US,D,20180607,000000,16.852,16.852,15.916,16.431,114118,0
