<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PIZ.US,D,20080423,000000,21.196,21.358,21.154,21.358,101536,0
PIZ.US,D,20080424,000000,20.96,21.096,20.777,21.057,58975,0
PIZ.US,D,20080425,000000,21.111,21.179,20.96,21.154,35162,0
PIZ.US,D,20080428,000000,21.221,21.231,21.104,21.144,34533,0
PIZ.US,D,20080429,000000,20.851,20.911,20.825,20.867,28683,0
PIZ.US,D,20080430,000000,20.926,21.128,20.901,20.995,21386,0
PIZ.US,D,20080501,000000,20.851,21.144,20.851,21.111,47832,0
PIZ.US,D,20080502,000000,21.128,21.282,21.021,21.137,64535,0
PIZ.US,D,20080505,000000,21.186,21.186,21.012,21.179,22513,0
PIZ.US,D,20080506,000000,21.162,21.365,21.057,21.334,40273,0
PIZ.US,D,20080507,000000,21.358,21.358,21.104,21.196,45519,0
PIZ.US,D,20080508,000000,21.483,21.532,21.432,21.49,11505,0
PIZ.US,D,20080509,000000,21.442,21.442,21.265,21.342,18817,0
PIZ.US,D,20080512,000000,21.45,21.532,21.407,21.532,14520,0
PIZ.US,D,20080513,000000,21.414,21.685,21.407,21.685,69890,0
PIZ.US,D,20080514,000000,21.877,22.02,21.827,21.859,31673,0
PIZ.US,D,20080515,000000,21.877,22.148,21.877,22.14,32495,0
PIZ.US,D,20080516,000000,22.397,22.626,22.247,22.365,158646,0
PIZ.US,D,20080519,000000,22.424,22.56,22.374,22.374,45052,0
PIZ.US,D,20080520,000000,22.256,22.309,22.181,22.24,33010,0
PIZ.US,D,20080521,000000,22.374,22.424,22.14,22.166,58376,0
PIZ.US,D,20080522,000000,22.331,22.331,22.003,22.189,130233,0
PIZ.US,D,20080523,000000,22.079,22.087,21.91,21.935,32451,0
PIZ.US,D,20080527,000000,21.736,21.811,21.658,21.795,66227,0
PIZ.US,D,20080528,000000,21.885,21.885,21.616,21.853,78004,0
PIZ.US,D,20080529,000000,21.91,21.935,21.827,21.91,43080,0
PIZ.US,D,20080530,000000,21.877,22.062,21.819,22.037,66566,0
PIZ.US,D,20080602,000000,21.827,21.919,21.76,21.919,29013,0
PIZ.US,D,20080603,000000,21.979,22.02,21.712,21.845,50857,0
PIZ.US,D,20080604,000000,21.803,21.827,21.586,21.676,190347,0
PIZ.US,D,20080605,000000,21.72,22.029,21.72,22.02,68177,0
PIZ.US,D,20080606,000000,22.029,22.029,21.623,21.623,48419,0
PIZ.US,D,20080609,000000,21.91,21.91,21.468,21.577,70997,0
PIZ.US,D,20080610,000000,21.196,21.265,21.03,21.186,41645,0
PIZ.US,D,20080611,000000,21.265,21.265,20.867,20.875,60107,0
PIZ.US,D,20080612,000000,20.851,20.953,20.556,20.682,164593,0
PIZ.US,D,20080613,000000,20.777,21.128,20.777,21.104,40499,0
PIZ.US,D,20080616,000000,21.282,21.374,21.273,21.358,21679,0
PIZ.US,D,20080617,000000,21.586,21.6,21.498,21.54,13396,0
PIZ.US,D,20080618,000000,21.365,21.365,21.179,21.342,117463,0
PIZ.US,D,20080619,000000,21.231,21.374,21.204,21.374,14595,0
PIZ.US,D,20080620,000000,21.282,21.282,20.793,20.986,25469,0
PIZ.US,D,20080623,000000,20.867,20.867,20.616,20.726,34943,0
PIZ.US,D,20080624,000000,20.373,20.648,20.306,20.548,47722,0
PIZ.US,D,20080625,000000,20.625,20.666,20.455,20.666,27710,0
PIZ.US,D,20080626,000000,20.608,20.608,20.237,20.237,14678,0
PIZ.US,D,20080627,000000,20.312,20.431,20.287,20.399,31876,0
PIZ.US,D,20080630,000000,20.565,20.565,20.287,20.391,41767,0
PIZ.US,D,20080701,000000,20.028,20.036,19.642,20.036,119347,0
PIZ.US,D,20080702,000000,19.849,19.959,19.454,19.454,34792,0
PIZ.US,D,20080703,000000,19.422,19.428,19.11,19.337,33945,0
PIZ.US,D,20080707,000000,19.229,19.253,18.969,19.079,27050,0
PIZ.US,D,20080708,000000,18.976,19.033,18.731,19.033,24846,0
PIZ.US,D,20080709,000000,19.16,19.261,19.07,19.07,5205,0
PIZ.US,D,20080710,000000,19.043,19.195,19.024,19.144,10774,0
PIZ.US,D,20080711,000000,19.118,19.144,18.825,18.983,13613,0
PIZ.US,D,20080714,000000,19.086,19.363,18.927,18.999,13850,0
PIZ.US,D,20080715,000000,18.589,18.589,18.311,18.37,47352,0
PIZ.US,D,20080716,000000,18.27,18.27,17.969,18.27,104092,0
PIZ.US,D,20080717,000000,18.395,18.571,18.395,18.571,21831,0
PIZ.US,D,20080718,000000,18.463,18.596,18.345,18.596,21302,0
PIZ.US,D,20080721,000000,19.061,19.061,18.725,18.884,59419,0
PIZ.US,D,20080722,000000,18.622,18.841,18.395,18.841,32234,0
PIZ.US,D,20080723,000000,18.976,18.976,18.639,18.816,101941,0
PIZ.US,D,20080724,000000,18.771,18.771,18.042,18.112,112033,0
PIZ.US,D,20080725,000000,18.27,18.337,18.125,18.186,50859,0
PIZ.US,D,20080728,000000,18.413,18.413,18.034,18.087,33048,0
PIZ.US,D,20080729,000000,18.142,18.201,18.05,18.201,11216,0
PIZ.US,D,20080730,000000,18.068,19.783,17.95,18.303,57091,0
PIZ.US,D,20080731,000000,18.648,18.648,18.48,18.504,36111,0
PIZ.US,D,20080801,000000,18.439,18.439,18.059,18.142,35100,0
PIZ.US,D,20080804,000000,18.009,18.009,17.74,17.756,21086,0
PIZ.US,D,20080805,000000,17.582,17.681,17.36,17.605,230567,0
PIZ.US,D,20080806,000000,17.555,17.825,17.555,17.732,31677,0
PIZ.US,D,20080807,000000,17.699,17.725,17.41,17.478,86198,0
PIZ.US,D,20080808,000000,17.385,17.512,17.275,17.504,28752,0
PIZ.US,D,20080811,000000,17.294,17.52,16.788,17.042,240220,0
PIZ.US,D,20080812,000000,17.017,17.051,16.754,16.804,86601,0
PIZ.US,D,20080813,000000,17.066,17.066,16.402,16.858,84871,0
PIZ.US,D,20080814,000000,17.025,17.025,16.763,16.813,220550,0
PIZ.US,D,20080815,000000,16.89,16.898,16.452,16.823,140351,0
PIZ.US,D,20080818,000000,16.728,16.728,15.955,16.496,38663,0
PIZ.US,D,20080819,000000,16.553,16.621,16.376,16.496,66758,0
PIZ.US,D,20080820,000000,16.763,16.763,16.384,16.678,23016,0
PIZ.US,D,20080821,000000,17.017,17.11,16.823,17.042,33871,0
PIZ.US,D,20080822,000000,17.217,17.217,17.032,17.032,13614,0
PIZ.US,D,20080825,000000,17.135,17.135,16.737,16.804,12071,0
PIZ.US,D,20080826,000000,16.728,17.017,16.626,16.831,76280,0
PIZ.US,D,20080827,000000,17.051,17.267,17.051,17.217,27243,0
PIZ.US,D,20080828,000000,17.344,17.352,16.823,17.166,21773,0
PIZ.US,D,20080829,000000,17.436,17.436,17.193,17.193,22003,0
PIZ.US,D,20080902,000000,17.025,17.025,16.604,16.626,76465,0
PIZ.US,D,20080903,000000,16.578,16.587,16.262,16.359,77972,0
PIZ.US,D,20080904,000000,16.305,16.305,15.493,15.586,12292,0
PIZ.US,D,20080905,000000,15.443,15.477,14.987,15.314,84410,0
PIZ.US,D,20080908,000000,15.645,15.685,14.779,15.571,118008,0
PIZ.US,D,20080909,000000,15.292,15.292,14.688,14.688,25371,0
PIZ.US,D,20080910,000000,14.822,14.93,14.61,14.67,62202,0
PIZ.US,D,20080911,000000,14.519,14.812,14.408,14.812,21202,0
PIZ.US,D,20080912,000000,14.896,15.184,14.896,15.124,114232,0
PIZ.US,D,20080915,000000,14.461,14.737,14.416,14.737,11536,0
PIZ.US,D,20080916,000000,14.146,14.603,14.065,14.534,52269,0
PIZ.US,D,20080917,000000,14.244,14.497,13.87,13.927,16599,0
PIZ.US,D,20080918,000000,14.479,14.479,13.661,14.399,57688,0
PIZ.US,D,20080919,000000,15.612,15.637,14.745,15.603,17088,0
PIZ.US,D,20080922,000000,15.637,15.678,15.324,15.324,15878,0
PIZ.US,D,20080923,000000,15.451,15.451,14.912,14.963,63354,0
PIZ.US,D,20080924,000000,14.996,15.124,14.888,14.888,7737,0
PIZ.US,D,20080925,000000,15.233,15.233,14.979,15.124,27448,0
PIZ.US,D,20080926,000000,14.88,14.88,14.551,14.695,7765,0
PIZ.US,D,20080929,000000,14.098,14.098,12.846,12.893,75911,0
PIZ.US,D,20080930,000000,13.423,13.72,13.423,13.72,27715,0
PIZ.US,D,20081001,000000,13.78,13.829,13.499,13.829,5688,0
PIZ.US,D,20081002,000000,13.356,13.356,12.921,13.038,36707,0
PIZ.US,D,20081003,000000,13.138,13.297,12.709,12.759,7574,0
PIZ.US,D,20081006,000000,12.383,12.635,11.556,12.105,112054,0
PIZ.US,D,20081007,000000,12.348,12.448,11.581,11.581,19808,0
PIZ.US,D,20081008,000000,11.499,11.775,11.355,11.507,16761,0
PIZ.US,D,20081009,000000,11.819,11.819,10.608,10.707,33209,0
PIZ.US,D,20081010,000000,10.252,10.918,9.994,10.591,31972,0
PIZ.US,D,20081013,000000,11.146,11.828,11.13,11.793,30913,0
PIZ.US,D,20081014,000000,12.246,12.584,11.388,11.482,36938,0
PIZ.US,D,20081015,000000,11.609,11.609,10.626,10.626,21411,0
PIZ.US,D,20081016,000000,11.028,11.22,10.422,11.138,17783,0
PIZ.US,D,20081017,000000,10.925,11.254,10.925,11.062,11002,0
PIZ.US,D,20081020,000000,10.996,11.406,10.996,11.396,18182,0
PIZ.US,D,20081021,000000,11.163,11.254,10.203,10.876,6944,0
PIZ.US,D,20081022,000000,10.465,11.38,9.943,10.043,36058,0
PIZ.US,D,20081023,000000,10.287,10.389,9.839,10.002,8760,0
PIZ.US,D,20081024,000000,9.4288,10.305,9.3526,9.741,10865,0
PIZ.US,D,20081027,000000,9.571,9.9,9.571,9.589,11802,0
PIZ.US,D,20081028,000000,10.305,10.663,9.985,10.635,14592,0
PIZ.US,D,20081029,000000,10.53,10.885,10.53,10.85,6867,0
PIZ.US,D,20081030,000000,11.396,11.396,10.85,11.013,53181,0
PIZ.US,D,20081031,000000,10.996,11.271,10.768,11.188,24024,0
PIZ.US,D,20081103,000000,11.254,11.254,11.062,11.155,13913,0
PIZ.US,D,20081104,000000,11.546,11.8,11.431,11.664,15801,0
PIZ.US,D,20081105,000000,11.538,11.775,11.172,11.271,14859,0
PIZ.US,D,20081106,000000,11.121,11.13,10.497,10.64,14758,0
PIZ.US,D,20081107,000000,10.996,11.313,10.996,11.22,9995,0
PIZ.US,D,20081110,000000,11.422,11.422,10.96,10.977,5096,0
