<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DGRW.US,D,20151216,000000,27.527,27.796,27.393,27.769,130804,0
DGRW.US,D,20151217,000000,27.868,27.868,27.345,27.345,96129,0
DGRW.US,D,20151218,000000,27.236,27.242,26.843,26.843,272382,0
DGRW.US,D,20151221,000000,27.024,27.081,26.896,27.056,127156,0
DGRW.US,D,20151222,000000,27.26,27.46,27.118,27.431,199254,0
DGRW.US,D,20151223,000000,27.52,27.698,27.52,27.661,174014,0
DGRW.US,D,20151224,000000,27.642,27.725,27.634,27.644,62120,0
DGRW.US,D,20151228,000000,27.554,27.577,27.424,27.568,100579,0
DGRW.US,D,20151229,000000,27.814,27.906,27.771,27.84,225885,0
DGRW.US,D,20151230,000000,27.887,27.887,27.68,27.698,209811,0
DGRW.US,D,20151231,000000,27.642,27.642,27.412,27.412,1494804,0
DGRW.US,D,20160104,000000,27.024,27.024,26.687,27.006,207003,0
DGRW.US,D,20160105,000000,27.118,27.137,26.91,27.065,120289,0
DGRW.US,D,20160106,000000,26.758,26.867,26.576,26.711,143538,0
DGRW.US,D,20160107,000000,26.263,26.512,26.037,26.139,316969,0
DGRW.US,D,20160108,000000,26.273,26.297,25.82,25.88,228576,0
DGRW.US,D,20160111,000000,26.002,26.002,25.663,25.947,86974,0
DGRW.US,D,20160112,000000,26.199,26.245,25.855,26.19,398645,0
DGRW.US,D,20160113,000000,26.311,26.311,25.474,25.525,293568,0
DGRW.US,D,20160114,000000,25.549,26.047,25.351,25.871,395100,0
DGRW.US,D,20160115,000000,25.216,25.512,25.156,25.428,143679,0
DGRW.US,D,20160119,000000,25.696,25.711,25.28,25.456,641658,0
DGRW.US,D,20160120,000000,25.09,25.455,24.593,25.255,187944,0
DGRW.US,D,20160121,000000,25.307,25.567,25.082,25.403,108793,0
DGRW.US,D,20160122,000000,25.729,25.823,25.586,25.776,163482,0
DGRW.US,D,20160125,000000,25.716,25.744,25.422,25.45,64030,0
DGRW.US,D,20160126,000000,25.562,25.823,25.546,25.77,88235,0
DGRW.US,D,20160127,000000,25.677,25.913,25.354,25.495,277640,0
DGRW.US,D,20160128,000000,25.692,25.692,25.276,25.495,92471,0
DGRW.US,D,20160129,000000,25.629,26.142,25.619,26.142,353137,0
DGRW.US,D,20160201,000000,25.969,26.268,25.899,26.176,663330,0
DGRW.US,D,20160202,000000,25.969,25.979,25.59,25.692,279303,0
DGRW.US,D,20160203,000000,25.788,25.905,25.364,25.823,182834,0
DGRW.US,D,20160204,000000,25.779,26.126,25.754,25.942,144979,0
DGRW.US,D,20160205,000000,25.989,25.997,25.444,25.553,87675,0
DGRW.US,D,20160208,000000,25.267,25.391,25.024,25.373,147183,0
DGRW.US,D,20160209,000000,25.112,25.543,25.076,25.337,68691,0
DGRW.US,D,20160210,000000,25.504,25.619,25.23,25.23,143705,0
DGRW.US,D,20160211,000000,24.897,25.153,24.805,25.023,245057,0
DGRW.US,D,20160212,000000,25.267,25.468,25.138,25.442,184061,0
DGRW.US,D,20160216,000000,25.754,25.933,25.619,25.928,74859,0
DGRW.US,D,20160217,000000,26.078,26.384,26.025,26.33,188162,0
DGRW.US,D,20160218,000000,26.409,26.409,26.249,26.278,337320,0
DGRW.US,D,20160219,000000,26.167,26.288,26.078,26.255,124552,0
DGRW.US,D,20160222,000000,26.495,26.637,26.495,26.583,142919,0
DGRW.US,D,20160223,000000,26.53,26.53,26.347,26.366,65649,0
DGRW.US,D,20160224,000000,26.135,26.512,25.988,26.512,126471,0
DGRW.US,D,20160225,000000,26.539,26.802,26.448,26.774,56389,0
DGRW.US,D,20160226,000000,26.929,26.929,26.684,26.701,117007,0
DGRW.US,D,20160229,000000,26.701,26.823,26.504,26.522,72512,0
DGRW.US,D,20160301,000000,26.701,27.087,26.618,27.054,53596,0
DGRW.US,D,20160302,000000,27.022,27.108,26.958,27.108,86654,0
DGRW.US,D,20160303,000000,27.054,27.259,27.029,27.234,44016,0
DGRW.US,D,20160304,000000,27.325,27.461,27.171,27.353,114276,0
DGRW.US,D,20160307,000000,27.162,27.43,27.162,27.353,85007,0
DGRW.US,D,20160308,000000,27.234,27.343,27.117,27.154,44383,0
DGRW.US,D,20160309,000000,27.259,27.353,27.228,27.268,105774,0
DGRW.US,D,20160310,000000,27.391,27.439,27.029,27.286,109992,0
DGRW.US,D,20160311,000000,27.475,27.687,27.475,27.687,218316,0
DGRW.US,D,20160314,000000,27.633,27.743,27.599,27.679,74982,0
DGRW.US,D,20160315,000000,27.613,27.613,27.501,27.603,116703,0
DGRW.US,D,20160316,000000,27.603,27.879,27.56,27.823,187560,0
DGRW.US,D,20160317,000000,27.805,28.087,27.795,28.041,133828,0
DGRW.US,D,20160318,000000,28.05,28.184,28.05,28.157,97376,0
DGRW.US,D,20160321,000000,28.098,28.216,28.073,28.189,78137,0
DGRW.US,D,20160322,000000,28.082,28.24,28.038,28.161,58093,0
DGRW.US,D,20160323,000000,28.116,28.116,27.934,27.954,37498,0
DGRW.US,D,20160324,000000,27.835,27.936,27.785,27.928,59060,0
DGRW.US,D,20160328,000000,28.002,28.067,27.905,27.974,66853,0
DGRW.US,D,20160329,000000,27.954,28.27,27.918,28.26,56078,0
DGRW.US,D,20160330,000000,28.393,28.469,28.308,28.373,74206,0
DGRW.US,D,20160331,000000,28.374,28.446,28.308,28.366,119948,0
DGRW.US,D,20160401,000000,28.191,28.544,28.191,28.544,70495,0
DGRW.US,D,20160404,000000,28.554,28.554,28.383,28.438,53436,0
DGRW.US,D,20160405,000000,28.206,28.328,28.181,28.181,34539,0
DGRW.US,D,20160406,000000,28.25,28.47,28.152,28.47,66626,0
DGRW.US,D,20160407,000000,28.328,28.338,28.055,28.171,80150,0
DGRW.US,D,20160408,000000,28.289,28.383,28.137,28.206,131334,0
DGRW.US,D,20160411,000000,28.338,28.461,28.171,28.191,130885,0
DGRW.US,D,20160412,000000,28.216,28.438,28.148,28.42,72242,0
DGRW.US,D,20160413,000000,28.508,28.644,28.499,28.619,239810,0
DGRW.US,D,20160414,000000,28.664,28.692,28.581,28.61,128140,0
DGRW.US,D,20160415,000000,28.6,28.627,28.541,28.619,39223,0
DGRW.US,D,20160418,000000,28.554,28.79,28.554,28.783,110648,0
DGRW.US,D,20160419,000000,28.8,28.899,28.706,28.825,113176,0
