<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GNMA.US,D,20140429,000000,43.17,43.256,43.17,43.256,435,0
GNMA.US,D,20140501,000000,43.321,43.469,43.161,43.443,7519,0
GNMA.US,D,20140502,000000,43.492,43.516,43.242,43.516,1735,0
GNMA.US,D,20140505,000000,43.552,43.552,43.364,43.364,6503,0
GNMA.US,D,20140506,000000,43.561,43.571,43.285,43.285,5237,0
GNMA.US,D,20140507,000000,43.434,43.511,43.346,43.469,6426,0
GNMA.US,D,20140508,000000,43.657,43.657,43.341,43.341,2035,0
GNMA.US,D,20140509,000000,43.608,43.608,43.608,43.608,582,0
GNMA.US,D,20140512,000000,43.516,43.526,43.213,43.516,2932,0
GNMA.US,D,20140513,000000,43.349,43.566,43.349,43.566,835,0
GNMA.US,D,20140514,000000,43.497,43.666,43.417,43.666,6084,0
GNMA.US,D,20140515,000000,43.77,43.77,43.516,43.683,6977,0
GNMA.US,D,20140516,000000,43.552,43.858,43.552,43.583,1094,0
GNMA.US,D,20140519,000000,43.364,43.7,43.364,43.591,1707,0
GNMA.US,D,20140520,000000,43.629,43.629,43.629,43.629,312,0
GNMA.US,D,20140521,000000,43.719,43.762,43.497,43.762,2796,0
GNMA.US,D,20140523,000000,43.726,43.803,43.487,43.751,4734,0
GNMA.US,D,20140527,000000,43.516,43.83,43.516,43.83,3161,0
GNMA.US,D,20140528,000000,43.912,43.928,43.752,43.928,5511,0
GNMA.US,D,20140529,000000,44.038,44.038,43.615,43.924,11527,0
GNMA.US,D,20140530,000000,43.602,43.872,43.571,43.872,1075,0
GNMA.US,D,20140602,000000,43.9,43.9,43.503,43.503,1596,0
GNMA.US,D,20140603,000000,43.792,43.818,43.634,43.74,8498,0
GNMA.US,D,20140604,000000,43.512,43.723,43.413,43.721,4176,0
GNMA.US,D,20140605,000000,43.671,43.835,43.493,43.783,4308,0
GNMA.US,D,20140606,000000,43.89,43.89,43.556,43.62,3894,0
GNMA.US,D,20140609,000000,43.766,43.787,43.596,43.787,3311,0
GNMA.US,D,20140610,000000,43.74,43.775,43.54,43.723,4422,0
GNMA.US,D,20140611,000000,43.766,43.766,43.502,43.731,3947,0
GNMA.US,D,20140612,000000,43.731,43.808,43.729,43.804,1677,0
GNMA.US,D,20140613,000000,43.512,43.8,43.512,43.8,4847,0
GNMA.US,D,20140616,000000,43.914,43.914,43.757,43.9,4287,0
GNMA.US,D,20140617,000000,43.835,43.835,43.548,43.783,1486,0
GNMA.US,D,20140618,000000,43.586,44.322,43.586,43.9,1623,0
GNMA.US,D,20140619,000000,43.959,43.959,43.783,43.803,12669,0
GNMA.US,D,20140620,000000,43.808,43.872,43.808,43.872,962,0
GNMA.US,D,20140623,000000,43.986,43.986,43.872,43.872,6551,0
GNMA.US,D,20140624,000000,43.914,43.914,43.914,43.914,499,0
GNMA.US,D,20140625,000000,43.8,44.016,43.775,43.942,5746,0
GNMA.US,D,20140626,000000,43.996,44.034,43.996,44.034,1526,0
GNMA.US,D,20140627,000000,44.025,44.025,43.975,43.975,2743,0
GNMA.US,D,20140630,000000,44.025,44.025,43.792,44.025,9671,0
GNMA.US,D,20140701,000000,44.041,44.041,43.807,43.958,4440,0
GNMA.US,D,20140702,000000,43.889,43.889,43.843,43.862,1019,0
GNMA.US,D,20140703,000000,43.799,43.88,43.799,43.858,4046,0
GNMA.US,D,20140707,000000,43.834,43.852,43.67,43.852,4553,0
GNMA.US,D,20140708,000000,43.914,43.941,43.678,43.941,6889,0
GNMA.US,D,20140709,000000,43.722,43.907,43.695,43.791,4541,0
GNMA.US,D,20140710,000000,43.739,43.985,43.739,43.949,3042,0
GNMA.US,D,20140711,000000,43.949,43.985,43.843,43.985,5187,0
GNMA.US,D,20140714,000000,43.949,43.958,43.775,43.775,5199,0
GNMA.US,D,20140715,000000,43.747,43.913,43.747,43.913,1976,0
GNMA.US,D,20140716,000000,43.8,43.881,43.8,43.881,978,0
GNMA.US,D,20140717,000000,43.995,44.06,43.995,44.06,697,0
GNMA.US,D,20140718,000000,44.06,44.06,43.923,43.932,4601,0
GNMA.US,D,20140721,000000,44.015,44.069,43.923,44.062,6082,0
GNMA.US,D,20140722,000000,44.041,44.069,43.976,44.05,9095,0
GNMA.US,D,20140723,000000,44,44.05,44,44.024,2194,0
GNMA.US,D,20140724,000000,43.739,43.976,43.739,43.949,2582,0
GNMA.US,D,20140725,000000,44.037,44.037,43.914,44.013,2938,0
GNMA.US,D,20140728,000000,43.993,43.993,43.949,43.976,3442,0
GNMA.US,D,20140729,000000,43.875,44.023,43.875,44.023,2201,0
GNMA.US,D,20140730,000000,43.907,43.907,43.834,43.899,4700,0
GNMA.US,D,20140731,000000,43.807,43.889,43.713,43.889,5720,0
GNMA.US,D,20140801,000000,43.944,44.019,43.82,43.966,3099,0
GNMA.US,D,20140804,000000,44.028,44.073,44.004,44.037,27488,0
GNMA.US,D,20140805,000000,44.037,44.092,43.999,44.064,9173,0
GNMA.US,D,20140806,000000,44.073,44.073,43.977,44.019,4735,0
GNMA.US,D,20140807,000000,43.971,44.131,43.926,44.083,12224,0
GNMA.US,D,20140808,000000,44.083,44.128,43.944,44.064,4186,0
GNMA.US,D,20140811,000000,44.037,44.109,44.037,44.109,1245,0
GNMA.US,D,20140812,000000,44.019,44.092,44.019,44.019,96151,0
GNMA.US,D,20140813,000000,43.972,44.092,43.972,44.073,3890,0
GNMA.US,D,20140814,000000,44.135,44.135,43.795,43.98,1813,0
GNMA.US,D,20140815,000000,44.197,44.197,44.106,44.135,2049,0
GNMA.US,D,20140818,000000,44.128,44.161,44.064,44.135,39147,0
GNMA.US,D,20140819,000000,43.962,44.092,43.95,43.95,7989,0
GNMA.US,D,20140820,000000,43.953,43.953,43.936,43.936,5417,0
GNMA.US,D,20140821,000000,43.999,44.161,43.999,44.044,4076,0
GNMA.US,D,20140822,000000,44.064,44.197,44.009,44.037,3200,0
GNMA.US,D,20140825,000000,44.242,44.242,44.073,44.179,10601,0
GNMA.US,D,20140826,000000,44.267,44.267,44.207,44.224,9707,0
GNMA.US,D,20140827,000000,44.224,44.232,44.224,44.232,781,0
GNMA.US,D,20140828,000000,44.289,44.289,44.267,44.289,4122,0
