<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DXJS.US,D,20140514,000000,22.9,22.996,22.874,22.969,11629,0
DXJS.US,D,20140515,000000,22.834,22.842,22.577,22.65,12089,0
DXJS.US,D,20140516,000000,22.65,22.728,22.632,22.728,5258,0
DXJS.US,D,20140519,000000,22.487,22.736,22.341,22.697,16807,0
DXJS.US,D,20140520,000000,22.48,22.566,22.421,22.494,74643,0
DXJS.US,D,20140521,000000,22.65,22.879,22.65,22.786,13650,0
DXJS.US,D,20140522,000000,22.987,23.101,22.955,23.005,75054,0
DXJS.US,D,20140523,000000,23.068,23.297,23.068,23.262,98483,0
DXJS.US,D,20140527,000000,23.392,23.458,23.311,23.409,56477,0
DXJS.US,D,20140528,000000,23.392,23.392,23.29,23.335,28890,0
DXJS.US,D,20140529,000000,23.378,23.538,23.378,23.538,8501,0
DXJS.US,D,20140530,000000,23.577,23.635,23.562,23.635,40976,0
DXJS.US,D,20140602,000000,23.894,24.056,23.823,24,29828,0
DXJS.US,D,20140603,000000,23.894,23.967,23.854,23.967,10512,0
DXJS.US,D,20140604,000000,23.838,24.103,23.838,24.063,9164,0
DXJS.US,D,20140605,000000,24.063,24.112,23.955,24.103,30423,0
DXJS.US,D,20140606,000000,24.161,24.213,24.132,24.153,2912,0
DXJS.US,D,20140609,000000,24.096,24.168,24.096,24.096,15459,0
DXJS.US,D,20140610,000000,23.946,23.983,23.838,23.909,6923,0
DXJS.US,D,20140611,000000,23.937,24.032,23.901,23.928,4477,0
DXJS.US,D,20140612,000000,24.103,24.119,23.886,23.886,25182,0
DXJS.US,D,20140613,000000,24.21,24.21,24.096,24.096,5759,0
DXJS.US,D,20140616,000000,24.175,24.21,24.088,24.096,10034,0
DXJS.US,D,20140617,000000,24.257,24.297,24.227,24.227,17100,0
DXJS.US,D,20140618,000000,24.378,24.571,24.346,24.556,60070,0
DXJS.US,D,20140619,000000,24.62,24.769,24.556,24.769,26857,0
DXJS.US,D,20140620,000000,24.809,24.809,24.684,24.8,15229,0
DXJS.US,D,20140623,000000,24.561,24.577,24.464,24.545,31509,0
DXJS.US,D,20140624,000000,24.694,24.921,24.678,24.728,35568,0
DXJS.US,D,20140625,000000,24.603,24.808,24.53,24.714,8905,0
DXJS.US,D,20140626,000000,24.643,24.643,24.477,24.613,24018,0
DXJS.US,D,20140627,000000,24.439,24.464,24.325,24.406,15317,0
DXJS.US,D,20140630,000000,24.603,24.808,24.603,24.799,42119,0
DXJS.US,D,20140701,000000,25.003,25.132,25.003,25.094,45150,0
DXJS.US,D,20140702,000000,25.075,25.1,25.019,25.1,55566,0
DXJS.US,D,20140703,000000,25.123,25.149,25.036,25.14,35068,0
DXJS.US,D,20140707,000000,24.966,24.985,24.858,24.903,16768,0
DXJS.US,D,20140708,000000,24.855,25.036,24.733,24.842,21999,0
DXJS.US,D,20140709,000000,24.945,24.994,24.878,24.977,26259,0
DXJS.US,D,20140710,000000,24.334,24.464,24.186,24.374,56473,0
DXJS.US,D,20140711,000000,24.595,24.595,24.439,24.546,25725,0
DXJS.US,D,20140714,000000,24.773,24.837,24.75,24.799,31022,0
DXJS.US,D,20140715,000000,24.808,24.855,24.715,24.855,8699,0
DXJS.US,D,20140716,000000,24.93,24.93,24.847,24.886,23742,0
DXJS.US,D,20140717,000000,24.847,24.847,24.586,24.603,53536,0
DXJS.US,D,20140718,000000,24.762,24.799,24.652,24.771,23963,0
DXJS.US,D,20140721,000000,24.593,24.746,24.586,24.746,2336,0
DXJS.US,D,20140722,000000,24.977,25.003,24.886,24.886,18331,0
DXJS.US,D,20140723,000000,24.945,24.962,24.903,24.945,9674,0
DXJS.US,D,20140724,000000,24.977,25.05,24.93,24.938,13812,0
DXJS.US,D,20140725,000000,25.165,25.182,25.036,25.1,4372,0
DXJS.US,D,20140728,000000,25.173,25.248,25.094,25.243,7659,0
DXJS.US,D,20140729,000000,25.27,25.4,25.222,25.252,8286,0
DXJS.US,D,20140730,000000,25.336,25.418,25.287,25.408,48072,0
DXJS.US,D,20140731,000000,25.029,25.094,24.93,24.93,690675,0
DXJS.US,D,20140801,000000,24.724,24.903,24.714,24.759,92476,0
DXJS.US,D,20140804,000000,24.783,24.994,24.783,24.945,28971,0
DXJS.US,D,20140805,000000,24.669,24.733,24.397,24.439,241191,0
DXJS.US,D,20140806,000000,24.09,24.334,24.09,24.212,16098,0
DXJS.US,D,20140807,000000,24.464,24.505,24.195,24.278,13740,0
DXJS.US,D,20140808,000000,24.221,24.477,24.138,24.446,16555,0
DXJS.US,D,20140811,000000,24.625,24.699,24.617,24.628,16024,0
DXJS.US,D,20140812,000000,24.699,24.699,24.586,24.586,8092,0
DXJS.US,D,20140813,000000,24.816,24.93,24.816,24.872,6134,0
DXJS.US,D,20140814,000000,24.869,24.954,24.869,24.954,3468,0
DXJS.US,D,20140815,000000,25.085,25.123,24.886,24.954,8150,0
DXJS.US,D,20140818,000000,24.994,25.204,24.994,25.156,14179,0
DXJS.US,D,20140819,000000,25.24,25.27,25.1,25.27,12510,0
DXJS.US,D,20140820,000000,25.199,25.362,25.149,25.343,88254,0
DXJS.US,D,20140821,000000,25.336,25.459,25.329,25.433,24083,0
DXJS.US,D,20140822,000000,25.231,25.338,25.157,25.336,33610,0
DXJS.US,D,20140825,000000,25.393,25.393,25.312,25.329,30994,0
DXJS.US,D,20140826,000000,25.199,25.365,25.199,25.303,28323,0
DXJS.US,D,20140827,000000,25.312,25.312,25.156,25.213,45758,0
DXJS.US,D,20140828,000000,25.173,25.182,25.085,25.085,18426,0
DXJS.US,D,20140829,000000,25.165,25.222,25.108,25.194,3084,0
DXJS.US,D,20140902,000000,25.554,25.675,25.548,25.588,13444,0
DXJS.US,D,20140903,000000,25.596,25.614,25.4,25.455,9142,0
DXJS.US,D,20140904,000000,25.418,25.45,25.312,25.366,6484,0
DXJS.US,D,20140905,000000,25.132,25.262,25.109,25.262,4483,0
DXJS.US,D,20140908,000000,25.352,25.531,25.352,25.524,8822,0
DXJS.US,D,20140909,000000,25.408,25.408,25.248,25.27,5027,0
DXJS.US,D,20140910,000000,25.572,25.726,25.54,25.726,14479,0
DXJS.US,D,20140911,000000,25.375,25.554,25.375,25.554,18376,0
DXJS.US,D,20140912,000000,25.45,25.508,25.4,25.4,1871,0
DXJS.US,D,20140915,000000,25.366,25.459,25.352,25.459,29807,0
DXJS.US,D,20140916,000000,25.531,25.644,25.5,25.639,5285,0
DXJS.US,D,20140917,000000,25.491,25.632,25.375,25.531,22404,0
DXJS.US,D,20140918,000000,25.744,25.744,25.709,25.735,22118,0
DXJS.US,D,20140919,000000,25.67,25.77,25.67,25.718,53621,0
DXJS.US,D,20140922,000000,25.833,25.907,25.732,25.737,17852,0
DXJS.US,D,20140923,000000,25.735,25.785,25.614,25.761,74727,0
DXJS.US,D,20140924,000000,25.891,26.037,25.833,26.02,20227,0
DXJS.US,D,20140925,000000,26.015,26.037,25.687,25.74,44966,0
DXJS.US,D,20140926,000000,25.946,26.153,25.883,26.099,34299,0
DXJS.US,D,20140929,000000,25.679,25.913,25.679,25.855,45826,0
DXJS.US,D,20140930,000000,25.718,25.785,25.581,25.761,21767,0
DXJS.US,D,20141001,000000,25.637,25.637,25.222,25.222,38866,0
DXJS.US,D,20141002,000000,24.767,24.799,24.423,24.643,30649,0
DXJS.US,D,20141003,000000,25.222,25.39,25.149,25.343,16016,0
DXJS.US,D,20141006,000000,25.262,25.362,25.1,25.108,65562,0
DXJS.US,D,20141007,000000,24.962,24.962,24.678,24.678,7241,0
DXJS.US,D,20141008,000000,24.7,25.005,24.669,24.938,11520,0
