<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ESGD.US,D,20170727,000000,58.733,58.742,58.38,58.525,6160,0
ESGD.US,D,20170728,000000,58.296,58.587,58.269,58.553,6994,0
ESGD.US,D,20170731,000000,58.695,58.741,58.551,58.741,3652,0
ESGD.US,D,20170801,000000,59.223,59.223,59.089,59.089,8222,0
ESGD.US,D,20170802,000000,59.061,59.143,58.979,59.089,9177,0
ESGD.US,D,20170803,000000,59.151,59.233,59.143,59.143,46852,0
ESGD.US,D,20170804,000000,59.079,59.189,59.071,59.16,4010,0
ESGD.US,D,20170807,000000,59.115,59.16,59.115,59.16,1385,0
ESGD.US,D,20170808,000000,59.16,59.16,58.914,58.97,10359,0
ESGD.US,D,20170809,000000,58.606,58.804,58.525,58.804,1621,0
ESGD.US,D,20170810,000000,58.477,58.477,58.012,58.012,6124,0
ESGD.US,D,20170811,000000,57.968,58.012,57.968,58.012,661,0
ESGD.US,D,20170814,000000,58.468,58.468,58.424,58.424,2999,0
ESGD.US,D,20170815,000000,58.37,58.37,58.205,58.294,4015,0
ESGD.US,D,20170816,000000,58.606,58.724,58.55,58.724,3832,0
ESGD.US,D,20170817,000000,58.577,58.577,58.196,58.196,5227,0
ESGD.US,D,20170818,000000,58.069,58.269,58.06,58.248,2721,0
ESGD.US,D,20170821,000000,58.076,58.231,58.076,58.163,1828,0
ESGD.US,D,20170822,000000,58.377,58.505,58.377,58.505,2477,0
ESGD.US,D,20170823,000000,58.452,58.515,58.351,58.468,6652,0
ESGD.US,D,20170824,000000,58.542,58.542,58.351,58.38,7598,0
ESGD.US,D,20170825,000000,58.542,58.742,58.542,58.714,48907,0
ESGD.US,D,20170828,000000,58.706,58.733,58.624,58.642,3128,0
ESGD.US,D,20170829,000000,58.415,58.615,58.415,58.505,20713,0
ESGD.US,D,20170830,000000,58.37,58.433,58.314,58.376,4116,0
ESGD.US,D,20170831,000000,58.642,58.865,58.642,58.861,8039,0
ESGD.US,D,20170901,000000,58.906,59.005,58.906,58.952,6462,0
