<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FCVT.US,D,20190329,000000,29.818,29.818,29.664,29.771,12563,0
FCVT.US,D,20190401,000000,29.897,29.973,29.837,29.927,27611,0
FCVT.US,D,20190402,000000,29.927,29.97,29.907,29.965,40013,0
FCVT.US,D,20190403,000000,30.093,30.193,30.063,30.113,16643,0
FCVT.US,D,20190404,000000,30.215,30.22,30.009,30.035,30342,0
FCVT.US,D,20190405,000000,30.185,30.185,30.044,30.093,12043,0
FCVT.US,D,20190408,000000,30.035,30.15,30.035,30.142,20266,0
FCVT.US,D,20190409,000000,30.063,30.188,30.044,30.113,16189,0
FCVT.US,D,20190410,000000,30.142,30.3,30.083,30.29,52950,0
FCVT.US,D,20190411,000000,30.24,30.31,30.21,30.31,74437,0
FCVT.US,D,20190412,000000,30.359,30.367,30.31,30.32,12165,0
FCVT.US,D,20190415,000000,30.264,30.29,30.19,30.24,15071,0
FCVT.US,D,20190416,000000,30.359,30.418,30.296,30.302,27342,0
FCVT.US,D,20190417,000000,30.358,30.359,30.044,30.093,43111,0
FCVT.US,D,20190418,000000,30.04,30.053,29.907,29.995,10340,0
FCVT.US,D,20190422,000000,29.927,30.044,29.879,30.044,17309,0
FCVT.US,D,20190423,000000,30.083,30.27,30.035,30.113,43101,0
FCVT.US,D,20190424,000000,30.34,30.399,30.25,30.399,23543,0
FCVT.US,D,20190425,000000,30.399,30.408,30.271,30.314,12724,0
FCVT.US,D,20190426,000000,30.23,30.389,30.23,30.379,12340,0
FCVT.US,D,20190429,000000,30.623,30.623,30.458,30.549,26276,0
FCVT.US,D,20190430,000000,30.536,30.615,30.516,30.555,39244,0
FCVT.US,D,20190501,000000,30.623,30.663,30.555,30.555,10853,0
FCVT.US,D,20190502,000000,30.438,30.512,30.19,30.33,41383,0
FCVT.US,D,20190503,000000,30.428,30.612,30.428,30.612,5739,0
FCVT.US,D,20190506,000000,30.24,30.565,30.24,30.526,26229,0
FCVT.US,D,20190507,000000,30.396,30.396,30.19,30.33,4295,0
FCVT.US,D,20190508,000000,30.369,30.369,30.153,30.23,44280,0
FCVT.US,D,20190509,000000,29.975,30.18,29.917,30.145,17974,0
FCVT.US,D,20190510,000000,30.073,30.188,29.917,30.181,12281,0
FCVT.US,D,20190513,000000,30.005,30.005,29.643,29.653,25956,0
FCVT.US,D,20190514,000000,29.76,29.897,29.76,29.833,22392,0
FCVT.US,D,20190515,000000,29.779,30.113,29.779,30.063,33772,0
FCVT.US,D,20190516,000000,29.965,30.21,29.965,30.113,17827,0
FCVT.US,D,20190517,000000,30.079,30.132,30.005,30.035,12959,0
FCVT.US,D,20190520,000000,29.847,29.865,29.653,29.682,41753,0
FCVT.US,D,20190521,000000,29.867,30.005,29.867,29.887,13810,0
FCVT.US,D,20190522,000000,29.985,30.015,29.937,29.98,19649,0
FCVT.US,D,20190523,000000,29.818,29.818,29.613,29.721,27277,0
FCVT.US,D,20190524,000000,29.818,29.827,29.686,29.75,19459,0
FCVT.US,D,20190528,000000,29.827,29.827,29.711,29.799,22651,0
FCVT.US,D,20190529,000000,29.653,29.663,29.6,29.637,13497,0
FCVT.US,D,20190530,000000,29.556,29.789,29.556,29.741,112181,0
FCVT.US,D,20190531,000000,29.556,29.721,29.556,29.673,195869,0
FCVT.US,D,20190603,000000,29.613,29.731,29.484,29.531,67450,0
FCVT.US,D,20190604,000000,29.496,29.887,29.496,29.76,26714,0
FCVT.US,D,20190605,000000,30.005,30.005,29.827,29.947,55145,0
FCVT.US,D,20190606,000000,30.025,30.124,29.957,30.067,96332,0
FCVT.US,D,20190607,000000,30.221,30.36,30.133,30.331,25924,0
FCVT.US,D,20190610,000000,30.35,30.556,30.35,30.39,66187,0
FCVT.US,D,20190611,000000,30.722,30.722,30.201,30.281,70017,0
FCVT.US,D,20190612,000000,30.231,30.36,30.231,30.341,36736,0
FCVT.US,D,20190613,000000,30.36,30.429,30.331,30.341,40761,0
FCVT.US,D,20190614,000000,30.488,30.488,30.221,30.221,38987,0
FCVT.US,D,20190617,000000,30.346,30.4,30.272,30.38,11722,0
FCVT.US,D,20190618,000000,30.429,30.615,30.419,30.517,37773,0
FCVT.US,D,20190619,000000,30.537,30.664,30.527,30.644,22855,0
FCVT.US,D,20190620,000000,30.852,30.863,30.703,30.792,17164,0
FCVT.US,D,20190621,000000,30.84,30.842,30.664,30.664,32095,0
FCVT.US,D,20190624,000000,30.644,30.742,30.644,30.673,20734,0
FCVT.US,D,20190625,000000,30.621,30.635,30.419,30.474,13693,0
FCVT.US,D,20190626,000000,30.38,30.508,30.38,30.409,19314,0
FCVT.US,D,20190627,000000,30.527,30.615,30.459,30.566,89198,0
FCVT.US,D,20190628,000000,30.654,30.822,30.615,30.822,40324,0
FCVT.US,D,20190701,000000,31.048,31.067,30.941,31.002,9465,0
FCVT.US,D,20190702,000000,30.941,31.047,30.941,30.96,21962,0
FCVT.US,D,20190703,000000,31.017,31.223,31.017,31.129,8778,0
FCVT.US,D,20190705,000000,31.047,31.154,30.999,31.124,5935,0
FCVT.US,D,20190708,000000,31.09,31.144,31.009,31.057,35684,0
FCVT.US,D,20190709,000000,31.027,31.244,31.027,31.244,11076,0
FCVT.US,D,20190710,000000,31.194,31.4,31.194,31.332,21072,0
FCVT.US,D,20190711,000000,31.39,31.429,31.254,31.361,31970,0
FCVT.US,D,20190712,000000,31.439,31.439,31.303,31.351,8093,0
FCVT.US,D,20190715,000000,31.38,31.479,31.362,31.479,24168,0
