<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FCA.US,D,20110914,000000,15.649,15.649,15.5,15.576,2818,0
FCA.US,D,20110915,000000,15.726,15.726,15.717,15.717,1337,0
FCA.US,D,20110922,000000,12.972,12.972,12.972,12.972,4573,0
FCA.US,D,20110929,000000,13.989,13.989,13.876,13.901,16156,0
FCA.US,D,20110930,000000,13.202,13.202,12.766,12.766,3474,0
FCA.US,D,20111003,000000,12.676,12.685,12.409,12.43,27434,0
FCA.US,D,20111011,000000,14.033,14.198,14.033,14.198,2597,0
FCA.US,D,20111012,000000,14.799,15.111,14.799,15.111,1495,0
FCA.US,D,20111014,000000,15.125,15.125,15.125,15.125,130,0
FCA.US,D,20111018,000000,14.588,14.588,14.588,14.588,1601,0
FCA.US,D,20111019,000000,14.364,14.364,14.364,14.364,668,0
FCA.US,D,20111020,000000,13.862,13.862,13.862,13.862,301,0
FCA.US,D,20111024,000000,15.263,15.364,15.125,15.364,1617,0
FCA.US,D,20111026,000000,15.321,15.358,14.567,14.567,2150,0
FCA.US,D,20111031,000000,15.945,15.945,15.945,15.945,362,0
FCA.US,D,20111101,000000,14.975,15.33,14.975,15.33,1996,0
FCA.US,D,20111102,000000,15.868,15.868,15.868,15.868,220,0
FCA.US,D,20111107,000000,16.251,16.251,16.251,16.251,668,0
FCA.US,D,20111108,000000,16.139,16.364,16.047,16.364,20319,0
FCA.US,D,20111109,000000,15.966,15.966,15.337,15.337,1677,0
FCA.US,D,20111110,000000,15.6,15.6,15.6,15.6,402,0
FCA.US,D,20111111,000000,15.697,15.697,15.637,15.637,1337,0
FCA.US,D,20111115,000000,15.815,15.815,15.815,15.815,1255,0
FCA.US,D,20111116,000000,15.493,15.568,15.493,15.568,537,0
FCA.US,D,20111122,000000,14.714,14.714,14.714,14.714,544,0
FCA.US,D,20111125,000000,14.235,14.235,14.235,14.235,268,0
FCA.US,D,20111130,000000,15.787,15.863,15.728,15.863,8379,0
FCA.US,D,20111205,000000,15.768,15.768,15.768,15.768,333,0
FCA.US,D,20111207,000000,15.414,15.414,15.414,15.414,892,0
FCA.US,D,20111209,000000,15.423,15.423,15.423,15.423,182,0
FCA.US,D,20111213,000000,14.475,14.475,14.475,14.475,213,0
FCA.US,D,20111214,000000,14.132,14.132,14.069,14.122,25875,0
FCA.US,D,20111215,000000,14.183,14.212,14.183,14.183,5646,0
FCA.US,D,20111216,000000,14.734,14.734,14.526,14.594,1855,0
FCA.US,D,20111220,000000,14.265,14.265,14.265,14.265,402,0
FCA.US,D,20111221,000000,14.526,14.572,14.269,14.572,1332,0
FCA.US,D,20111227,000000,14.675,14.675,14.675,14.675,160,0
FCA.US,D,20111228,000000,14.293,14.293,14.293,14.293,266,0
FCA.US,D,20111229,000000,14.751,14.751,14.751,14.751,130,0
FCA.US,D,20120104,000000,15.06,15.06,15.06,15.06,233,0
FCA.US,D,20120105,000000,14.788,15.021,14.675,15.021,5387,0
FCA.US,D,20120106,000000,14.489,14.489,14.489,14.489,1332,0
FCA.US,D,20120110,000000,15.473,15.473,15.359,15.359,16903,0
FCA.US,D,20120112,000000,15.494,15.494,15.494,15.494,2317,0
FCA.US,D,20120113,000000,15.423,15.432,15.414,15.432,777,0
FCA.US,D,20120117,000000,15.683,15.683,15.683,15.683,666,0
FCA.US,D,20120119,000000,16.141,16.187,16.141,16.141,409,0
FCA.US,D,20120120,000000,16.05,16.05,16.05,16.05,625,0
FCA.US,D,20120125,000000,16.118,16.389,16.118,16.367,4791,0
FCA.US,D,20120126,000000,16.547,16.547,16.547,16.547,1217,0
FCA.US,D,20120127,000000,16.443,16.547,16.437,16.547,2816,0
FCA.US,D,20120201,000000,16.315,16.343,16.315,16.343,28481,0
FCA.US,D,20120202,000000,16.486,16.494,16.486,16.494,765,0
FCA.US,D,20120203,000000,16.734,16.84,16.734,16.84,515,0
FCA.US,D,20120208,000000,17.14,17.318,17.14,17.318,360,0
FCA.US,D,20120209,000000,17.652,17.666,17.521,17.666,12662,0
FCA.US,D,20120210,000000,17.283,17.306,17.147,17.178,6255,0
FCA.US,D,20120213,000000,17.171,17.171,16.997,17.133,495,0
